Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
122638,2025-11-30,2025,ALGN,147.19,6.75,3.68,-18.65,-36.77,6.09,-40.768149882903984,-23.79391100702576,-2.8758782201405153,-22.479313036690087
122639,2025-11-30,2025,XOM,115.15,2.25,2.31,15.37,1.88,3.81,-0.36185819070905234,12.831295843520785,0.058679706601449944,4.176039119804394
122640,2025-11-30,2025,VRSN,251.06,5.41,-7.54,-6.96,35.8,-3.59,28.830281756949063,-11.735129494355379,-12.28536192012144,1.6032634474907486
122641,2025-11-30,2025,KMX,38.66,-7.75,-36.98,-40.02,-53.96,-0.05,-50.09214092140921,-34.98102981029811,-31.68563685636855,-38.91960252935862
122642,2025-11-30,2025,CRM,230.17,-11.47,-9.88,-12.84,-29.71,15.09,-20.603185360894617,-1.547498023268945,1.7960013554727317,-6.784894009563611
122643,2025-11-30,2025,NWSA,25.57,-3.09,-12.38,-8.76,-11.88,1.71,-9.070271385821894,-5.85078939221958,-9.586214013001747,-8.169091597014408
122644,2025-11-30,2025,SLB,35.75,0.5,-0.84,11.46,-15.04,6.74,-15.462686567164162,10.905472636815938,-1.3333333333333197,-1.9635157545605146
122645,2025-11-30,2025,SO,90.41,-2.31,-0.47,2.89,5.65,-4.3,8.148223973794666,5.3229603848909735,1.8835090592691062,5.118231139318248
122646,2025-11-30,2025,ETR,96.88,2.17,11.44,18.66,28.41,-5.22,25.68268571987864,16.13976705490847,9.073113438386994,16.965188737724702
122647,2025-11-30,2025,CTSH,77.32,7.09,8.03,-3.2,-1.89,6.81,-8.38547016528154,-9.608740311887198,0.8777663647399514,-5.705481370809594
122648,2025-11-30,2025,HBAN,15.99,5.57,-7.66,6.27,-5.94,7.38,-10.902718575352853,0.6630671592308346,-12.53196930946292,-7.590540241861646
122649,2025-11-30,2025,PFG,83.28,0.93,6.39,11.05,1.07,4.98,0.13870999702763065,10.026751213712458,5.409689884078062,5.19171703160605
122650,2025-11-30,2025,MS,168.73,3.45,13.43,34.25,32.52,4.64,28.10053165780573,29.772837119381347,9.647172547124217,22.506847108103766
122651,2025-11-30,2025,KEY,18.0,4.49,-4.05,17.13,-1.13,13.55,-5.37850512010718,12.09685137333716,-8.173030912048995,-0.4848948862730052
122652,2025-11-30,2025,LMT,452.03,-6.92,1.22,-3.73,-11.08,6.44,-4.469273743016755,3.4271594327460297,8.745165449076065,2.5676837129351133
122653,2025-11-30,2025,CTAS,185.59,1.74,-11.22,-17.51,-16.94,1.1,-18.360526833103997,-18.920778454885014,-12.738352663652453,-16.67321931721382
122654,2025-11-30,2025,PSKY,15.88,4.09,9.27,33.31,49.98,-16.03,44.08684792006918,28.071860889614754,4.976462676529936,25.711723828737956
122655,2025-11-30,2025,HRL,22.92,7.5,-7.63,-22.67,-25.42,2.11,-30.623255813953488,-28.06511627906977,-14.074418604651163,-24.254263565891474
122656,2025-11-30,2025,CLX,106.76,-4.02,-7.73,-16.45,-33.01,-6.59,-30.20420921025214,-12.9506147113982,-3.8653886226297174,-15.673404181426685
122657,2025-11-30,2025,NUE,158.41,6.29,7.67,47.05,4.93,2.62,-1.2795182989933207,38.34791607865273,1.2983347445667537,12.78891084140872
122658,2025-11-30,2025,AMD,217.53,-15.07,33.76,96.45,58.57,-1.55,86.70669963499356,131.30813611209234,57.494407158836694,91.83641430197419
122659,2025-11-30,2025,MCK,879.57,8.6,28.48,22.73,40.82,-6.82,29.668508287292795,13.011049723756907,18.305709023941063,20.32842234499692
122660,2025-11-30,2025,T,25.72,5.13,-10.21,-4.45,17.38,-4.53,11.65224008370589,-9.112527347094069,-14.59145819461618,-4.017248486001454
122661,2025-11-30,2025,BX,144.74,0.74,-13.82,7.1,-21.01,5.27,-21.590232281119714,6.313281715306718,-14.453047448878309,-9.909999338230435
122662,2025-11-30,2025,NDAQ,90.36,6.35,-3.76,9.48,10.9,7.15,4.278326281147171,2.9431123648331114,-9.506346967559931,-0.7616361071932163
122663,2025-11-30,2025,MRK,103.18,21.92,25.85,39.15,6.96,1.27,-12.2703412073491,14.132217847769013,3.2234251968503935,1.6951006124234356
122664,2025-11-30,2025,SYY,75.08,2.58,-4.69,5.8,1.53,-3.29,-1.0235913433417787,3.1390134529148073,-7.087151491518828,-1.6572431273152664
122665,2025-11-30,2025,OTIS,88.44,-3.77,3.34,-5.93,-12.18,-1.69,-8.739478333160145,-2.2446222591707476,7.388548269770356,-1.1985174408535124
122666,2025-11-30,2025,EA,201.65,0.98,17.49,40.67,23.91,1.23,22.707466825113887,39.3048128342246,16.34977223212517,26.12068396382122
122667,2025-11-30,2025,FICO,1805.83,8.82,18.68,4.61,-23.97,-6.38,-30.13232861606323,-3.868774122403973,9.060834405440188,-8.31342277767567
122668,2025-11-30,2025,GEHC,79.92,6.72,8.54,13.5,-3.7,2.54,-9.763868065967019,6.353073463268366,1.7053973013493318,-0.5684657671164404
122669,2025-11-30,2025,PFE,25.32,6.26,5.79,13.43,5.31,-3.26,-0.8940335027291635,6.7476002258610945,-0.44231131187651984,1.8037518037518037
122670,2025-11-30,2025,VST,178.37,-5.01,-5.32,11.65,12.54,-9.68,18.475629013580374,17.538688282977155,-0.3263501421202242,11.8959890514791
122671,2025-11-30,2025,AJG,246.21,-0.75,-18.03,-28.43,-20.06,4.79,-19.455919395466005,-27.88916876574308,-17.410579345088163,-21.585222502099082
122672,2025-11-30,2025,IRM,84.76,-16.12,-5.71,-11.12,-27.95,-2.93,-14.103481163567,5.960896518836445,12.41058655221745,1.422667302495632
122673,2025-11-30,2025,TECH,64.42,3.24,18.24,33.66,-13.91,-8.84,-16.611778380472686,29.465323518016273,14.529252227818667,9.127599121787418
122674,2025-11-30,2025,BR,225.89,3.49,-10.42,-5.36,-1.88,-1.74,-5.188907140786547,-8.551550874480618,-13.4409121654266,-9.060456726897922
122675,2025-11-30,2025,WTW,319.05,2.52,-1.51,1.99,0.82,2.65,-1.6582130316035837,-0.5169722980881697,-3.9309403043308544,-2.035375211340869
122676,2025-11-30,2025,RJF,155.43,-1.34,-7.34,7.16,-6.32,2.59,-5.04763835394284,8.615446989661478,-6.081491992702215,-0.8378944523278591
122677,2025-11-30,2025,QCOM,166.17,-7.08,5.17,17.12,8.42,2.28,16.68101592767972,26.04390873869995,13.183383555746886,18.636102740708854
122678,2025-11-30,2025,CVS,79.7,2.83,10.75,27.89,40.01,-1.24,36.156763590391904,24.370319945541176,7.70203248079353,22.743038672242204
122679,2025-11-30,2025,CZR,23.27,15.77,-13.07,-13.43,-39.54,0.52,-47.775762287293766,-25.22242377127062,-24.911462382309757,-32.636549480291386
122680,2025-11-30,2025,CPB,29.5,1.16,-3.36,-8.23,-31.07,-8.56,-31.86041913799921,-9.282325029656002,-4.468169236852515,-15.203637801502575
122681,2025-11-30,2025,VLO,175.69,4.9,17.02,39.05,31.1,-7.9,24.976167778837,32.55481410867491,11.55386081982841,23.028280902446777
122682,2025-11-30,2025,LYV,131.45,-12.09,-21.05,-4.18,-4.92,8.41,8.156068706631793,8.997838698669103,-10.192242065749058,2.320555113183946
122683,2025-11-30,2025,PPL,36.33,1.04,1.96,7.87,9.03,-4.32,7.907759303246253,6.759699129057806,0.9105304829770455,5.192662971760368
122684,2025-11-30,2025,AXON,540.14,-26.23,-27.72,-28.02,-16.51,5.14,13.176087840585593,-2.4264606208485917,-2.0197912430527376,2.9099453255614214
122685,2025-11-30,2025,CSCO,76.12,5.24,12.03,23.52,33.3,0.12,26.662865830482694,17.369821360699355,6.4519194222729,16.828202204484985
122686,2025-11-30,2025,ADSK,303.34,0.66,-3.61,2.44,3.92,-2.42,3.23862507450825,1.7683290284124853,-4.242002781641164,0.25498377375985726
122687,2025-11-30,2025,GWW,946.84,-2.87,-6.18,-12.36,-20.59,6.37,-18.243591063523112,-9.77041078966333,-3.40780397405539,-10.473935275747278
122688,2025-11-30,2025,DG,108.51,10.98,1.28,13.84,45.34,21.26,30.960533429446755,2.577040908271777,-8.740313570012614,8.265753589235306
122689,2025-11-30,2025,HUM,243.69,-11.65,-18.78,6.18,-15.91,4.57,-4.821731748726654,20.181097906055466,-8.070175438596483,2.4297302395774434
122690,2025-11-30,2025,KMI,27.06,5.49,2.41,-0.42,0.9,0.62,-4.351123329225526,-5.602426770309976,-2.9197080291970767,-4.29108604291086
122691,2025-11-30,2025,PKG,201.64,4.25,-5.83,6.95,-15.97,1.68,-19.3956834532374,2.5899280575539807,-9.66906474820144,-8.82494004796162
122692,2025-11-30,2025,FDS,275.85,4.34,-25.43,-39.08,-42.83,4.66,-45.207973931378184,-41.61395437991183,-28.531723212574278,-38.451217174621426
122693,2025-11-30,2025,SBUX,86.55,8.49,-0.51,5.2,-12.72,-3.33,-19.550188957507597,-3.032537561065529,-8.295695455802377,-10.292807324791834
122694,2025-11-30,2025,FAST,40.18,-1.82,-18.22,-1.3,-1.25,-0.67,0.5805663067834699,0.5296394377673597,-16.704013037278475,-5.1979357642425486
122695,2025-11-30,2025,NSC,290.81,3.57,4.83,19.35,8.15,-1.15,4.422129960413224,15.236072221685815,1.2165685043931562,6.9582568954973985
