Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
117613,2025-01-31,2025,DVA,176.2,17.82,26.03,28.97,62.91,-16.07,28.027,45.089999999999996,11.149999999999999,8.21,S&P500,DVA,44.0,294,1
117809,2025-01-31,2025,TPL,429.26,17.29,11.36,53.89,171.74,10.08,27.779,154.45000000000002,36.6,-5.93,S&P500,TPL,45.0,0,1
117950,2025-01-31,2025,KKR,165.82,12.95,21.01,35.72,94.17,-18.74,27.700000000000003,81.22,22.77,8.060000000000002,S&P500,KKR,46.0,0,1
117726,2025-01-31,2025,RJF,165.66,8.82,14.04,46.25,55.08,-8.2,27.445999999999998,46.26,37.43,5.219999999999999,S&P500,RJF,47.0,19,1
117700,2025-01-31,2025,MS,134.81,10.84,19.87,36.08,63.95,-3.84,27.257,53.11,25.24,9.030000000000001,S&P500,MS,48.0,26,1
117978,2025-01-31,2025,GS,624.31,11.84,24.29,27.18,70.81,-2.35,26.690999999999995,58.97,15.34,12.45,S&P500,GS,49.0,46,1
117973,2025-01-31,2025,DXCM,86.83,11.65,23.2,28.03,-28.45,1.77,26.287,-40.1,16.380000000000003,11.549999999999999,S&P500,DXCM,50.0,286,1
117752,2025-01-31,2025,ANET,115.23,4.25,19.27,33.0,78.18,-19.25,26.264,73.93,28.75,15.02,S&P500,ANET,51.0,57,1
117692,2025-01-31,2025,CRM,339.48,2.2,17.41,32.39,22.24,-12.83,24.923000000000002,20.04,30.19,15.21,S&P500,CRM,52.0,27,1
117981,2025-01-31,2025,JPM,260.6,12.09,21.07,27.03,56.81,-0.99,24.352,44.72,14.940000000000001,8.98,S&P500,JPM,53.0,67,1
117914,2025-01-31,2025,VRT,116.83,3.0,7.1,48.78,107.99,-18.67,24.182000000000002,104.99,45.78,4.1,S&P500,VRT,54.0,43,1
117584,2025-01-31,2025,KEYS,178.35,11.03,19.69,27.79,16.37,-10.55,23.796,5.340000000000002,16.759999999999998,8.660000000000002,S&P500,KEYS,55.0,167,1
117930,2025-01-31,2025,V,338.69,8.15,18.15,29.16,26.04,6.3,23.554000000000002,17.89,21.009999999999998,9.999999999999998,S&P500,V,56.0,64,1
117913,2025-01-31,2025,NRG,100.75,13.54,13.83,37.64,96.15,3.64,23.383,82.61000000000001,24.1,0.2900000000000009,S&P500,NRG,57.0,179,1
117990,2025-01-31,2025,DE,468.76,12.48,18.21,29.06,22.91,0.89,23.122999999999998,10.43,16.58,5.73,S&P500,DE,58.0,174,1
117907,2025-01-31,2025,GL,120.81,9.71,15.86,32.23,0.36,4.37,23.022999999999996,-9.350000000000001,22.519999999999996,6.149999999999999,S&P500,GL,59.0,68,1
118037,2025-01-31,2025,BK,84.16,12.46,14.65,33.6,59.09,3.51,22.448999999999998,46.63,21.14,2.1899999999999995,S&P500,BK,60.0,69,1
117977,2025-01-31,2025,BKR,45.04,12.58,21.95,20.67,66.22,-2.97,22.375,53.64,8.090000000000002,9.37,S&P500,BKR,61.0,70,1
117589,2025-01-31,2025,AXP,313.12,7.21,17.82,26.08,59.89,-5.19,22.185000000000002,52.68,18.869999999999997,10.61,S&P500,AXP,62.0,65,1
117577,2025-01-31,2025,SCHW,81.44,11.77,17.19,27.83,33.42,-3.54,21.988,21.650000000000002,16.06,5.420000000000002,S&P500,SCHW,63.0,124,1
117743,2025-01-31,2025,SBUX,104.22,18.01,10.9,39.83,18.77,8.13,21.761,0.759999999999998,21.819999999999997,-7.110000000000001,S&P500,SBUX,64.0,208,1
117755,2025-01-31,2025,CPAY,380.49,12.43,15.4,30.39,31.24,-3.53,21.692999999999998,18.81,17.96,2.9700000000000006,S&P500,CPAY,65.0,71,1
117790,2025-01-31,2025,PYPL,88.11,3.78,11.7,34.66,44.38,-19.79,21.676,40.6,30.879999999999995,7.92,S&P500,PYPL,66.0,38,1
117740,2025-01-31,2025,KMI,26.07,0.29,12.12,31.58,69.13,-0.34,21.086999999999996,68.83999999999999,31.29,11.83,S&P500,KMI,67.0,15,1
118062,2025-01-31,2025,DIS,111.82,1.54,18.05,21.21,18.78,0.65,20.965,17.240000000000002,19.67,16.51,S&P500,DIS,68.0,75,1
117993,2025-01-31,2025,EXPE,169.21,-8.25,9.37,33.9,15.25,15.8,20.944,23.5,42.15,17.619999999999997,S&P500,EXPE,69.0,12,1
117690,2025-01-31,2025,VRSN,212.35,3.88,21.58,14.97,8.11,10.64,20.706,4.2299999999999995,11.09,17.7,S&P500,VRSN,70.0,123,1
117865,2025-01-31,2025,EBAY,66.24,8.93,17.83,22.42,67.5,-4.06,20.555999999999997,58.57,13.490000000000002,8.899999999999999,S&P500,EBAY,71.0,223,1
117944,2025-01-31,2025,GOOGL,203.08,7.78,19.37,19.23,46.15,-16.54,20.473,38.37,11.45,11.59,S&P500,GOOGL,72.0,142,1
118029,2025-01-31,2025,GOOG,204.66,7.96,19.19,19.03,45.51,-16.24,20.249000000000002,37.55,11.07,11.23,S&P500,GOOG,73.0,144,1
117696,2025-01-31,2025,ETR,78.34,6.94,5.62,42.33,69.17,8.47,20.171999999999997,62.230000000000004,35.39,-1.3200000000000003,S&P500,ETR,74.0,21,1
117888,2025-01-31,2025,ISRG,571.88,9.56,13.5,28.63,51.2,0.22,19.945999999999998,41.64,19.07,3.9399999999999995,S&P500,ISRG,75.0,126,1
117762,2025-01-31,2025,MMM,148.71,17.9,19.1,20.61,99.62,2.42,19.824,81.72,2.710000000000001,1.2000000000000028,S&P500,MMM,76.0,176,1
117651,2025-01-31,2025,TTWO,185.51,0.78,14.71,23.24,12.48,14.27,19.515,11.700000000000001,22.459999999999997,13.930000000000001,S&P500,TTWO,77.0,52,1
117621,2025-01-31,2025,MAR,287.23,4.18,12.01,28.5,22.42,-3.27,19.389,18.240000000000002,24.32,7.83,S&P500,MAR,78.0,85,1
118000,2025-01-31,2025,NTRS,108.68,9.55,12.48,28.61,45.82,-1.84,19.225,36.269999999999996,19.06,2.9299999999999997,S&P500,NTRS,79.0,53,1
117968,2025-01-31,2025,CAH,121.83,5.01,14.44,23.74,15.37,4.71,19.103,10.36,18.729999999999997,9.43,S&P500,CAH,80.0,98,1
117964,2025-01-31,2025,GE,202.12,22.05,18.7,19.98,93.9,1.68,18.877,71.85000000000001,-2.0700000000000003,-3.3500000000000014,S&P500,GE,81.0,321,1
117781,2025-01-31,2025,GLW,51.01,9.6,10.09,31.83,65.0,-3.15,18.835,55.4,22.229999999999997,0.4900000000000002,S&P500,GLW,82.0,102,1
117994,2025-01-31,2025,GILD,94.02,5.23,10.35,30.07,29.28,17.6,18.75,24.05,24.84,5.119999999999999,S&P500,GILD,83.0,48,1
118006,2025-01-31,2025,FISV,216.04,5.17,9.17,32.08,52.28,9.1,18.734,47.11,26.909999999999997,4.0,S&P500,FISV,84.0,37,1
117949,2025-01-31,2025,EMR,127.28,4.86,20.52,11.98,44.34,-6.02,18.669999999999998,39.480000000000004,7.12,15.66,S&P500,EMR,85.0,84,1
117735,2025-01-31,2025,CSCO,58.84,3.06,11.4,26.89,24.58,5.79,18.43,21.52,23.830000000000002,8.34,S&P500,CSCO,86.0,63,1
117845,2025-01-31,2025,AIZ,211.08,0.92,12.66,23.95,30.15,-3.03,18.35,29.229999999999997,23.029999999999998,11.74,S&P500,AIZ,87.0,72,1
117821,2025-01-31,2025,WAB,206.62,9.67,10.72,29.32,58.81,-10.73,18.265,49.14,19.65,1.0500000000000007,S&P500,WAB,88.0,125,1
117942,2025-01-31,2025,PH,698.92,11.17,11.77,26.65,53.89,-5.23,17.782,42.72,15.479999999999999,0.5999999999999996,S&P500,PH,89.0,119,1
117615,2025-01-31,2025,CBRE,144.74,10.24,10.51,28.42,67.7,-1.93,17.701,57.46,18.18,0.2699999999999996,S&P500,CBRE,90.0,45,1
117625,2025-01-31,2025,WMB,53.19,2.42,6.76,31.59,67.09,4.96,17.126,64.67,29.17,4.34,S&P500,WMB,91.0,33,1
117594,2025-01-31,2025,CF,89.56,8.08,12.79,22.18,25.25,-11.59,17.017,17.17,14.1,4.709999999999999,S&P500,CF,92.0,183,1
117579,2025-01-31,2025,ABT,125.57,13.7,13.44,21.96,15.37,7.88,16.822000000000003,1.67,8.260000000000002,-0.2599999999999998,S&P500,ABT,93.0,214,1
117638,2025-01-31,2025,NOW,203.68,-3.94,9.15,25.05,33.05,-8.7,16.819000000000003,36.989999999999995,28.990000000000002,13.09,S&P500,NOW,94.0,30,1
117573,2025-01-31,2025,GRMN,211.59,4.65,9.2,27.0,83.78,6.06,16.775,79.13,22.35,4.549999999999999,S&P500,GRMN,95.0,42,1
117736,2025-01-31,2025,ADSK,311.34,5.34,9.7,25.78,22.67,-11.93,16.568,17.330000000000002,20.44,4.359999999999999,S&P500,ADSK,96.0,111,1
117712,2025-01-31,2025,NDAQ,81.08,6.51,11.72,22.43,44.54,0.53,16.525,38.03,15.92,5.210000000000001,S&P500,NDAQ,97.0,80,1
117912,2025-01-31,2025,BLK,1048.06,4.92,10.17,24.04,42.21,-9.09,16.243,37.29,19.119999999999997,5.25,S&P500,BLK,98.0,66,1
118035,2025-01-31,2025,TDY,511.33,10.17,12.3,21.21,22.19,0.72,16.076999999999998,12.020000000000001,11.040000000000001,2.130000000000001,S&P500,TDY,99.0,115,1
117983,2025-01-31,2025,CME,226.68,1.85,8.08,26.4,20.26,7.29,16.031,18.41,24.549999999999997,6.23,S&P500,CME,100.0,91,1
117822,2025-01-31,2025,APD,324.52,16.3,8.63,28.61,34.6,-5.7,15.855,18.3,12.309999999999999,-7.67,S&P500,APD,101.0,203,1
117960,2025-01-31,2025,COST,973.46,6.94,12.24,19.37,41.84,7.13,15.622,34.900000000000006,12.43,5.3,S&P500,COST,102.0,193,1
117899,2025-01-31,2025,STT,98.01,4.34,10.36,21.57,42.44,-2.35,15.445999999999998,38.099999999999994,17.23,6.02,S&P500,STT,103.0,49,1
117783,2025-01-31,2025,SNA,343.54,4.62,8.23,25.32,25.77,-3.32,15.427,21.15,20.7,3.6100000000000003,S&P500,SNA,104.0,36,1
117917,2025-01-31,2025,MA,552.24,5.64,11.34,20.12,24.34,3.76,15.422,18.7,14.48,5.7,S&P500,MA,105.0,113,1
117818,2025-01-31,2025,AMP,534.91,2.05,6.79,27.18,42.39,-0.84,15.42,40.34,25.13,4.74,S&P500,AMP,106.0,56,1
117656,2025-01-31,2025,CMI,348.09,2.19,8.83,23.43,52.36,3.84,15.334,50.17,21.24,6.640000000000001,S&P500,CMI,107.0,73,1
117992,2025-01-31,2025,CNP,31.63,2.65,11.03,19.08,19.95,6.24,15.088,17.3,16.43,8.379999999999999,S&P500,CNP,108.0,177,1
118011,2025-01-31,2025,BMY,55.54,5.38,6.87,26.72,26.65,1.14,14.959,21.27,21.34,1.4900000000000002,S&P500,BMY,109.0,40,1
117710,2025-01-31,2025,T,22.73,5.54,6.62,26.44,41.94,15.51,14.655999999999999,36.4,20.900000000000002,1.08,S&P500,T,110.0,114,1
117878,2025-01-31,2025,CTRA,26.59,8.54,16.84,9.29,15.09,-2.63,14.649999999999999,6.550000000000001,0.75,8.3,S&P500,CTRA,111.0,204,1
117800,2025-01-31,2025,DECK,177.36,-12.67,10.24,15.34,41.19,-21.43,14.570999999999998,53.86,28.009999999999998,22.91,S&P500,DECK,112.0,0,1
117593,2025-01-31,2025,ACN,381.14,9.89,12.11,17.4,7.56,-9.47,14.447999999999999,-2.330000000000001,7.509999999999998,2.219999999999999,S&P500,ACN,113.0,186,1
117922,2025-01-31,2025,WDAY,262.06,1.56,12.06,15.38,-9.97,0.49,14.438,-11.530000000000001,13.82,10.5,S&P500,WDAY,114.0,0,1
117698,2025-01-31,2025,HBAN,16.39,5.72,11.35,17.36,41.25,-4.24,14.317,35.53,11.64,5.63,S&P500,HBAN,115.0,60,1
117853,2025-01-31,2025,FTV,60.95,8.44,13.97,13.43,4.46,-2.1,14.307,-3.9799999999999995,4.99,5.530000000000001,S&P500,FTV,116.0,295,1
117910,2025-01-31,2025,TMUS,228.29,5.55,4.77,28.69,46.63,16.15,14.26,41.080000000000005,23.14,-0.7800000000000002,S&P500,TMUS,117.0,79,1
117820,2025-01-31,2025,CFG,45.89,9.66,13.93,13.59,51.5,-3.78,14.221,41.84,3.9299999999999997,4.27,S&P500,CFG,118.0,82,1
117934,2025-01-31,2025,SYK,386.66,8.68,10.08,20.04,17.71,-1.3,14.203999999999999,9.030000000000001,11.36,1.4000000000000004,S&P500,SYK,119.0,229,1
117658,2025-01-31,2025,AEE,90.9,5.68,8.94,20.67,40.07,7.81,13.958,34.39,14.990000000000002,3.26,S&P500,AEE,120.0,108,1
117997,2025-01-31,2025,BAC,45.0,5.35,11.33,16.25,39.6,-0.43,13.895999999999999,34.25,10.9,5.98,S&P500,BAC,121.0,107,1
117855,2025-01-31,2025,ULTA,412.15,-5.24,11.7,12.95,-17.91,-11.11,13.893999999999998,-12.67,18.189999999999998,16.939999999999998,S&P500,ULTA,122.0,121,1
117747,2025-01-31,2025,HLT,255.37,3.6,9.1,19.44,34.47,3.53,13.786,30.869999999999997,15.840000000000002,5.5,S&P500,HLT,123.0,139,1
117711,2025-01-31,2025,BX,169.83,2.72,5.58,25.24,45.96,-8.23,13.73,43.24,22.52,2.86,S&P500,BX,124.0,31,1
117724,2025-01-31,2025,BR,233.23,5.37,13.4,12.2,18.54,1.26,13.722999999999999,13.169999999999998,6.829999999999999,8.030000000000001,S&P500,BR,125.0,141,1
117900,2025-01-31,2025,ORLY,86.29,9.16,12.25,14.92,26.53,6.12,13.626999999999999,17.37,5.76,3.09,S&P500,ORLY,126.0,181,1
117874,2025-01-31,2025,KR,60.11,0.8,11.13,14.41,36.73,5.67,13.475000000000001,35.93,13.61,10.33,S&P500,KR,127.0,93,1
118004,2025-01-31,2025,A,149.97,12.79,16.49,7.53,17.27,-15.58,13.275999999999998,4.48,-5.259999999999999,3.6999999999999993,S&P500,A,128.0,317,1
117637,2025-01-31,2025,IVZ,18.27,10.01,12.2,14.11,27.73,-8.55,13.183,17.72,4.1,2.1899999999999995,S&P500,IVZ,129.0,162,1
117725,2025-01-31,2025,WTW,324.82,5.21,9.37,17.43,35.47,3.06,13.01,30.259999999999998,12.219999999999999,4.159999999999999,S&P500,WTW,130.0,109,1
117572,2025-01-31,2025,CPRT,57.93,0.94,12.55,10.7,20.59,-5.4,12.971,19.65,9.76,11.610000000000001,S&P500,CPRT,131.0,146,1
117691,2025-01-31,2025,KMX,85.64,4.75,18.32,1.42,20.31,-3.12,12.917,15.559999999999999,-3.33,13.57,S&P500,KMX,132.0,160,1
117995,2025-01-31,2025,MET,83.47,5.65,11.09,14.27,28.69,0.26,12.905999999999999,23.04,8.62,5.4399999999999995,S&P500,MET,133.0,171,1
117680,2025-01-31,2025,BKNG,187.68,-4.65,1.48,28.03,36.27,5.88,12.713000000000001,40.92,32.68,6.130000000000001,S&P500,BKNG,134.0,44,1
117647,2025-01-31,2025,HSIC,80.0,15.61,13.91,11.2,6.89,-9.79,12.655999999999999,-8.719999999999999,-4.41,-1.6999999999999993,S&P500,HSIC,135.0,265,1
117650,2025-01-31,2025,PCAR,107.77,6.59,9.66,16.28,14.89,-2.98,12.615,8.3,9.690000000000001,3.0700000000000003,S&P500,PCAR,136.0,161,1
117928,2025-01-31,2025,LH,246.44,8.93,9.76,16.66,13.85,0.78,12.603000000000002,4.92,7.73,0.8300000000000001,S&P500,LH,137.0,175,1
118022,2025-01-31,2025,NI,36.03,1.47,6.09,20.27,48.84,10.24,12.224,47.370000000000005,18.8,4.62,S&P500,NI,138.0,76,1
117804,2025-01-31,2025,WST,340.13,4.27,10.99,11.63,-8.27,-31.93,11.918,-12.54,7.360000000000001,6.720000000000001,S&P500,WST,139.0,194,1
117811,2025-01-31,2025,EW,72.45,-2.13,8.12,14.91,-7.67,-1.15,11.861,-5.54,17.04,10.25,S&P500,EW,140.0,273,1
118019,2025-01-31,2025,TJX,122.91,3.29,10.75,11.14,33.3,0.28,11.652000000000001,30.009999999999998,7.8500000000000005,7.46,S&P500,TJX,141.0,190,1
117709,2025-01-31,2025,MCK,591.75,4.36,18.94,-3.38,19.53,7.65,11.47,15.170000000000002,-7.74,14.580000000000002,S&P500,MCK,142.0,137,1
117697,2025-01-31,2025,CTSH,80.88,7.43,11.19,10.02,8.85,1.22,11.097999999999999,1.42,2.59,3.76,S&P500,CTSH,143.0,195,1
118013,2025-01-31,2025,RSG,214.0,8.11,9.85,12.25,28.18,9.29,10.984,20.07,4.140000000000001,1.7400000000000002,S&P500,RSG,144.0,236,1
117881,2025-01-31,2025,TFC,44.92,9.77,11.87,9.12,35.3,-1.57,10.979999999999999,25.529999999999998,-0.6500000000000004,2.0999999999999996,S&P500,TFC,145.0,166,1
117869,2025-01-31,2025,PAYX,141.71,5.31,6.69,17.05,25.0,3.38,10.972000000000001,19.69,11.740000000000002,1.3800000000000008,S&P500,PAYX,146.0,122,1
117906,2025-01-31,2025,GPN,111.15,0.7,9.05,11.52,-14.53,-6.71,10.873,-15.229999999999999,10.82,8.350000000000001,S&P500,GPN,147.0,103,1
118038,2025-01-31,2025,HON,205.33,-0.96,9.31,10.4,12.97,-4.33,10.773,13.93,11.36,10.27,S&P500,HON,148.0,147,1
117679,2025-01-31,2025,SW,51.22,-1.43,3.71,20.0,37.46,-1.14,10.74,38.89,21.43,5.14,S&P500,SW,149.0,97,1
117916,2025-01-31,2025,CTVA,64.46,14.59,7.43,17.01,45.18,-3.51,10.546000000000001,30.59,2.4200000000000017,-7.16,S&P500,CTVA,150.0,253,1
117849,2025-01-31,2025,SOLV,74.06,12.11,2.04,25.78,0.0,7.68,10.529000000000002,-12.11,13.670000000000002,-10.07,S&P500,SOLV,151.0,0,1
118056,2025-01-31,2025,MCO,494.59,5.51,10.2,9.81,28.41,1.09,10.512999999999998,22.9,4.300000000000001,4.6899999999999995,S&P500,MCO,152.0,200,1
117931,2025-01-31,2025,NWS,31.33,4.01,8.99,11.5,24.68,1.99,10.492,20.67,7.49,4.98,S&P500,NWS,153.0,149,1
117823,2025-01-31,2025,PNR,102.63,3.27,4.85,18.55,43.2,-9.14,10.488,39.93,15.280000000000001,1.5799999999999996,S&P500,PNR,154.0,83,1
117652,2025-01-31,2025,MSI,462.96,1.52,4.67,18.17,48.35,-6.19,10.385,46.83,16.650000000000002,3.15,S&P500,MSI,155.0,134,1
117617,2025-01-31,2025,AZO,3350.21,4.63,11.34,6.91,21.29,4.26,10.239,16.66,2.2800000000000002,6.71,S&P500,AZO,156.0,211,1
117706,2025-01-31,2025,CLX,152.43,-1.54,0.85,23.19,12.82,-1.44,10.025000000000002,14.36,24.73,2.39,S&P500,CLX,157.0,158,1
117578,2025-01-31,2025,CDNS,297.62,-0.95,7.79,11.19,3.18,-15.83,10.024,4.13,12.139999999999999,8.74,S&P500,CDNS,158.0,188,1
117833,2025-01-31,2025,ADP,294.01,3.51,5.3,16.56,25.99,4.02,9.982999999999999,22.479999999999997,13.049999999999999,1.79,S&P500,ADP,159.0,95,1
117988,2025-01-31,2025,WELL,133.65,8.29,1.69,23.99,61.49,12.98,9.95,53.2,15.7,-6.6,S&P500,WELL,160.0,156,1
117806,2025-01-31,2025,PNC,193.89,5.06,7.61,12.81,37.8,-4.49,9.945,32.739999999999995,7.750000000000001,2.5500000000000007,S&P500,PNC,161.0,88,1
117786,2025-01-31,2025,EVRG,61.21,4.26,7.28,13.03,32.29,7.39,9.882,28.03,8.77,3.0200000000000005,S&P500,EVRG,162.0,168,1
117767,2025-01-31,2025,ORCL,168.35,2.3,1.57,22.53,53.89,-2.35,9.881,51.59,20.23,-0.7299999999999998,S&P500,ORCL,163.0,185,1
117748,2025-01-31,2025,BA,176.52,-0.27,18.22,-7.39,-16.36,-1.07,9.824999999999998,-16.09,-7.119999999999999,18.49,S&P500,BA,164.0,155,1
118002,2025-01-31,2025,COR,251.83,13.14,11.71,7.34,10.22,-0.04,9.819,-2.92,-5.800000000000001,-1.4299999999999997,S&P500,COR,165.0,259,1
117606,2025-01-31,2025,HPE,20.5,-0.75,9.4,7.86,42.33,-6.51,9.799,43.08,8.61,10.15,S&P500,HPE,166.0,212,1
117886,2025-01-31,2025,WEC,95.19,5.55,4.8,17.43,27.73,8.42,9.777000000000001,22.18,11.879999999999999,-0.75,S&P500,WEC,167.0,163,1
117742,2025-01-31,2025,FDS,466.55,-1.22,4.7,15.38,0.61,-2.45,9.564,1.83,16.6,5.92,S&P500,FDS,168.0,138,1
