Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
124048,2026-02-28,2026,ROK,407.45,-3.03,3.29,19.49,44.07,-11.92,48.57172321336496,23.22367742600806,6.517479632876144,26.104293424083053
124049,2026-02-28,2026,HPE,21.33,-0.23,-1.24,-3.8,11.3,11.61,11.556580134308913,-3.5782299288363295,-1.012328355216996,2.3220072834185292
124050,2026-02-28,2026,IBM,240.21,-21.23,-21.71,-0.24,-2.48,0.91,23.80347848165545,26.647200710930562,-0.6093690491303816,16.613770047818544
124051,2026-02-28,2026,DHR,210.19,-3.77,-6.99,2.66,2.02,-9.8,6.016834666943782,6.681907928920294,-3.3461498493193353,3.1175309155149136
124052,2026-02-28,2026,CSX,42.69,13.43,21.13,32.23,35.4,-3.84,19.36877369302654,16.574098562990393,6.7883276029269135,14.243733286314615
124053,2026-02-28,2026,COP,113.46,9.7,28.92,16.6,18.35,16.34,7.8851412944393795,6.289881494986327,17.52051048313583,10.565177757520512
124054,2026-02-28,2026,AME,238.84,6.8,21.07,29.86,27.22,-10.25,19.119850187265918,21.591760299625463,13.361423220973778,18.024344569288385
124055,2026-02-28,2026,PGR,213.55,2.72,-0.68,-7.99,-19.33,-7.22,-21.466121495327116,-10.426401869158886,-3.3099688473520406,-11.73416407061268
124056,2026-02-28,2026,DVA,156.3,42.95,30.6,13.46,5.69,-1.67,-26.065057712486883,-20.629590766002092,-8.639384400139905,-18.444677626209625
124057,2026-02-28,2026,GEV,873.07,20.27,45.76,42.68,161.25,-0.02,117.21958925750391,18.633075579945114,21.193980211191477,52.34888168288017
124058,2026-02-28,2026,CBRE,147.66,-13.31,-8.76,-8.92,4.03,-8.26,20.002307071173142,5.0640212250548045,5.248586918906439,10.10497173837813
124059,2026-02-28,2026,BAX,20.37,1.54,8.75,-17.41,-40.17,-17.53,-41.07740791806185,-18.662596021272414,7.100649990151653,-17.546451316394204
124060,2026-02-28,2026,AZO,3755.58,1.38,-5.03,-10.55,7.52,-10.06,6.056421384888533,-11.767607023081483,-6.322746103768006,-4.011310580653652
124061,2026-02-28,2026,AMCR,48.43,10.88,15.18,13.71,-1.66,-17.92,-11.309523809523803,2.5523088023088114,3.8780663780663804,-1.6263828763828705
124062,2026-02-28,2026,MSCI,571.83,-5.77,1.84,1.44,-1.86,-5.74,4.14942162793166,7.651491032579849,8.07598429374934,6.62563231808695
124063,2026-02-28,2026,SJM,115.95,11.68,12.41,7.04,9.13,-16.83,-2.283309455587401,-4.154727793696278,0.653653295128942,-1.9281279847182458
124064,2026-02-28,2026,MAR,341.73,8.59,12.34,28.13,23.0,-4.29,13.270098535776764,17.994290450317685,3.453356662676099,11.572581882923515
124065,2026-02-28,2026,TYL,354.69,-3.98,-24.47,-36.99,-41.7,-3.47,-39.28348260779004,-34.37825453030619,-21.339304311601747,-31.667013816565994
124066,2026-02-28,2026,AWK,136.03,6.06,5.29,-3.96,2.56,0.04,-3.3000188572506084,-9.447482557043173,-0.7260041485951385,-4.491168520962973
124067,2026-02-28,2026,XYZ,63.7,5.41,-4.64,-20.02,-2.45,-5.53,-7.456598045726215,-24.124845840053123,-9.534199791291154,-13.705214559023498
124068,2026-02-28,2026,CCI,88.43,3.14,-0.75,-7.59,0.06,-8.06,-2.986232305604053,-10.403335272445224,-3.77157261974016,-5.720380065929812
124069,2026-02-28,2026,WMB,74.19,11.09,23.65,31.27,32.87,-1.9,19.60572508776668,18.165451435772795,11.306148168151942,16.359108230563805
124070,2026-02-28,2026,CRL,178.49,-15.2,0.2,9.3,7.97,-3.36,27.323113207547166,28.89150943396226,18.160377358490564,24.79166666666666
124071,2026-02-28,2026,PM,185.18,4.12,19.72,13.87,24.57,-10.71,19.640799077986948,9.364195159431432,14.982712255090291,14.662568830836223
124072,2026-02-28,2026,HUBB,511.63,5.14,18.91,19.43,39.39,-4.08,32.57561346775728,13.59140194027011,13.096823283241399,19.754612897089597
124073,2026-02-28,2026,LIN,506.38,11.18,24.28,6.96,10.25,-2.1,-0.8364813815434302,-3.7956466990465954,11.78269472926785,2.3835222162259417
124074,2026-02-28,2026,BXP,56.8,-10.96,-19.61,-19.03,-14.79,-8.63,-4.301437556154541,-9.063342318059298,-9.714734950583992,-7.693171608265945
124075,2026-02-28,2026,STE,252.35,-3.66,-4.99,3.51,15.96,-12.37,20.36537263857172,7.442391529997905,-1.3805272991488593,8.80907895647359
124076,2026-02-28,2026,GPC,118.18,-14.2,-7.81,-13.09,-1.43,-10.52,14.883449883449895,1.293706293706287,7.447552447552441,7.874902874902875
124077,2026-02-28,2026,CRWD,371.98,-15.73,-26.94,-12.21,-4.54,4.95,13.278746885012449,4.177049958466839,-13.302480123412852,1.3844389066888116
124078,2026-02-28,2026,KMB,110.08,11.45,3.37,-11.8,-18.31,-12.36,-26.70255720053837,-20.8613728129206,-7.249887842081648,-18.27127261851354
124079,2026-02-28,2026,BF-B,28.6,5.44,0.37,-2.09,-10.17,-7.54,-14.804628224582705,-7.141502276176026,-4.808421851289834,-8.91818411734952
124080,2026-02-28,2026,OXY,52.83,16.94,27.12,12.74,11.07,23.04,-5.01966820591756,-3.591585428424837,8.705318966991605,0.031355110883069415
124081,2026-02-28,2026,IVZ,26.26,-3.0,8.27,22.0,57.19,-7.5,62.05154639175257,25.773195876288657,11.618556701030936,33.14776632302405
124082,2026-02-28,2026,NOW,108.01,-7.69,-33.52,-41.14,-41.92,-3.2,-37.08157296067599,-36.23659408514788,-27.981800454988637,-33.76665583360417
124083,2026-02-28,2026,CAG,19.25,4.0,9.97,4.72,-18.96,-18.34,-22.076923076923084,0.692307692307681,5.740384615384597,-5.214743589743601
124084,2026-02-28,2026,APA,30.37,14.99,22.78,33.51,54.3,39.74,34.18558135490042,16.105748325941384,6.774502130620053,19.021943937153953
124085,2026-02-28,2026,PHM,136.91,9.68,8.09,4.31,33.9,-14.1,22.082421590080227,-4.896061269146612,-1.4496717724288843,5.245562849501577
124086,2026-02-28,2026,CMCSA,30.6,4.07,25.22,-0.57,-4.14,-7.27,-7.888920918612463,-4.458537522821182,20.322859613721533,2.6584670574292963
124087,2026-02-28,2026,TRGP,235.8,17.33,35.18,42.2,19.64,6.33,1.9688059319867168,21.1966249041166,15.213500383533617,12.792977073212313
124088,2026-02-28,2026,TT,461.21,9.92,9.69,11.5,31.66,-9.64,19.77802037845706,1.437409024745273,-0.20924308588063933,7.0020621057738985
124089,2026-02-28,2026,ETN,374.75,6.97,8.68,7.67,29.45,-4.56,21.015237917173035,0.6543890810507547,1.5985790408525657,7.756068679692119
124090,2026-02-28,2026,HAS,99.59,12.28,21.4,24.69,60.16,-6.01,42.643391521197,11.05272532953332,8.122550765942282,20.606222538890865
124091,2026-02-28,2026,HSIC,82.39,9.15,10.49,18.41,14.16,-10.55,4.5900137425561205,8.483737975263406,1.2276683463124272,4.767140021377318
124092,2026-02-28,2026,FSLR,197.2,-12.56,-27.74,1.03,44.81,0.03,65.61070448307412,15.542086001829825,-17.360475754803282,21.264104910033556
124093,2026-02-28,2026,HD,378.19,1.64,7.36,-5.26,-1.61,-13.04,-3.1975600157418294,-6.788665879574962,5.627705627705626,-1.452840089203722
124094,2026-02-28,2026,PCAR,126.09,2.85,21.44,28.48,20.59,-8.4,17.248420029168688,24.91978609625669,18.07486631016042,20.08102414519527
124095,2026-02-28,2026,TTWO,211.48,-4.0,-14.06,-9.34,-0.24,-6.61,3.9166666666666794,-5.5625000000000036,-10.479166666666673,-4.041666666666665
124096,2026-02-28,2026,MSI,480.99,19.8,30.89,2.65,10.75,-9.78,-7.554257095158601,-14.315525876460766,9.257095158597672,-4.2042292710072315
124097,2026-02-28,2026,TSLA,402.51,-6.48,-6.43,20.56,37.38,-7.64,46.899059024807535,28.91360136869119,0.053464499572286606,25.288708297690338
124098,2026-02-28,2026,ADBE,262.41,-10.52,-18.03,-26.43,-40.17,-7.37,-33.135896289673674,-17.78050961108628,-8.39293696915513,-19.76978095663836
124099,2026-02-28,2026,AFL,112.93,2.33,2.92,6.8,5.4,-2.85,3.0000977230528525,4.368220463207262,0.5765660119221971,2.6482947327274373
124100,2026-02-28,2026,CMI,583.87,1.21,17.64,47.67,61.53,-7.85,59.59885386819484,45.904554885880856,16.233573757533847,40.57899417053651
124101,2026-02-28,2026,IP,43.55,9.09,11.41,-10.37,-19.44,-18.03,-26.15271793931616,-17.838481987349898,2.1266843890365816,-13.954838512543157
124102,2026-02-28,2026,AEE,112.52,9.68,7.28,15.16,14.81,-2.31,4.677242888402611,4.996353026987599,-2.188183807439825,2.495137369316794
124103,2026-02-28,2026,LVS,56.72,8.13,-16.35,-0.66,29.5,-5.01,19.763247942291695,-8.129103856469067,-22.63941551835753,-3.6684238108449674
124104,2026-02-28,2026,VLTO,97.28,-1.57,-3.62,-8.04,-1.89,-9.11,-0.3251041349182193,-6.57319922787768,-2.0826983643198127,-2.993667242371904
124105,2026-02-28,2026,NEE,93.77,7.41,9.41,31.92,37.61,-0.95,28.116562703658875,22.819104366446318,1.8620240201098648,17.59923036340502
124106,2026-02-28,2026,EPAM,141.0,-32.41,-24.6,-20.05,-31.6,-3.97,1.1984021304926484,18.28672880603639,11.554963752034308,10.346698229521115
124107,2026-02-28,2026,CPT,107.17,-0.65,2.91,-1.3,-9.31,-8.87,-8.716658278812284,-0.6542526421741357,3.583291394061394,-1.9292065089750086
124108,2026-02-28,2026,PRU,98.38,-10.26,-7.89,-7.87,-9.97,-0.7,0.32315578337418494,2.6632493871183494,2.6409627813684056,1.87578931728698
124109,2026-02-28,2026,UNP,264.98,13.3,15.57,19.84,9.95,-8.44,-2.956751985878203,5.772285966460711,2.003530450132396,1.606354810238301
124110,2026-02-28,2026,NKE,61.77,0.6,-3.18,-18.7,-19.88,-14.49,-20.357852882703774,-19.184890656063626,-3.7574552683896645,-14.433399602385686
124111,2026-02-28,2026,PCG,18.95,23.22,18.23,24.94,17.22,-7.26,-4.8693393929556965,1.3958772926472962,-4.049667261808132,-2.5077097873721774
124112,2026-02-28,2026,EFX,208.4,3.75,-1.61,-14.79,-14.24,-13.59,-17.339759036144585,-17.869879518072295,-5.1662650602409705,-13.458634538152618
124113,2026-02-28,2026,D,63.14,6.05,2.81,8.97,16.68,-2.09,10.023573785950024,2.7534181989627537,-3.0551626591230563,3.240609775263241
124114,2026-02-28,2026,HOLX,75.36,0.57,0.52,12.28,18.88,0.31,18.20622452023466,11.643631301580992,-0.04971661529282745,9.933379735507609
124115,2026-02-28,2026,KDP,30.01,10.35,9.43,5.9,-6.83,-12.28,-15.568645219755318,-4.03262347077481,-0.8337109198006232,-6.81165987011025
124116,2026-02-28,2026,INTU,409.03,-18.02,-35.37,-38.45,-32.91,5.71,-18.162966577213947,-24.920712368870458,-21.163698463039747,-21.41579246970805
124117,2026-02-28,2026,ARE,53.2,-1.1,2.18,-32.42,-43.75,-12.74,-43.12436804853387,-31.668351870576338,3.316481294236606,-23.825412874957863
124118,2026-02-28,2026,FANG,173.05,6.18,14.08,17.83,12.62,14.3,6.065172348841563,10.971934450932363,7.4401958937653,8.15910089784641
124119,2026-02-28,2026,CBOE,299.72,13.36,16.38,27.34,42.93,-6.22,26.08503881439661,12.332392378263958,2.6640790402258308,13.693836744295467
124120,2026-02-28,2026,WDC,279.57,11.78,71.39,248.83,473.83,-3.25,413.3565933082841,212.0683485417785,53.32796564680624,226.25096916562293
124121,2026-02-28,2026,MRSH,186.74,-0.77,2.31,-8.4,-20.12,-7.12,-19.50015116396251,-7.689206893076683,3.1039000302327757,-8.028486008935472
124122,2026-02-28,2026,SW,47.01,13.92,32.88,0.14,-7.15,-15.23,-18.49543539325843,-12.096207865168529,16.6432584269663,-4.649461610486885
124123,2026-02-28,2026,BKNG,169.19,-15.24,-13.58,-24.01,-14.86,-0.46,0.4483246814535269,-10.346861727229829,1.9584709768758701,-2.646688689633477
124124,2026-02-28,2026,EQIX,974.26,19.32,30.04,25.35,10.2,0.61,-7.643312101910826,5.053637277908152,8.984244049614487,2.1315230752039374
124125,2026-02-28,2026,INCY,101.27,1.2,-3.05,19.69,37.78,-7.06,36.14624505928854,18.270750988142304,-4.1996047430830075,16.739130434782613
124126,2026-02-28,2026,RVTY,98.31,-9.64,-5.79,9.25,-12.09,-10.88,-2.7113767153607804,20.905267817618434,4.260734838424085,7.484875313560579
124127,2026-02-28,2026,MNST,85.3,5.62,13.75,36.68,56.08,-15.05,47.77504260556713,29.40730922173831,7.697405794357115,28.29325254055418
124128,2026-02-28,2026,LRCX,233.61,0.18,50.18,134.39,207.57,-8.54,207.01736873627468,133.9688560590936,49.91016170892393,130.29879550143073
124129,2026-02-28,2026,PODD,246.61,-3.6,-24.63,-27.44,-9.42,-14.91,-6.03734439834025,-24.730290456431526,-21.815352697095424,-17.527662517289066
124130,2026-02-28,2026,ALGN,190.1,16.6,29.15,33.91,1.64,-9.82,-12.83018867924528,14.845626072041163,10.76329331046313,4.259576901086338
124131,2026-02-28,2026,XOM,152.5,8.57,32.43,35.5,41.69,11.25,30.505664548217727,24.80427374044394,21.976604955328362,25.76218108133001
124132,2026-02-28,2026,VRSN,227.94,-6.32,-9.21,-16.05,-2.98,8.96,3.5653287788215193,-10.386421861656704,-3.0849701110162275,-3.3020210646171377
124133,2026-02-28,2026,CRM,194.79,-8.24,-15.37,-23.73,-34.17,-4.17,-28.258500435919785,-16.88099389712293,-7.770270270270263,-17.636588201104328
124134,2026-02-28,2026,DASH,176.47,-13.76,-11.04,-28.04,-11.07,-14.91,3.1192022263450747,-16.55844155844156,3.15398886827456,-3.428416821273976
124135,2026-02-28,2026,NWSA,24.19,-10.14,-5.41,-17.13,-14.52,3.06,-4.874248831515682,-7.778766970843531,5.263743601157356,-2.4630907337339525
124136,2026-02-28,2026,SLB,51.34,6.74,43.63,42.42,27.0,0.1,18.98070076822187,33.427018924489424,34.56061457747801,28.989444756729768
124137,2026-02-28,2026,SO,97.38,9.89,7.71,7.21,12.01,-0.88,1.9292019292019402,-2.4388024388024343,-1.9838019838019916,-0.8311341644674952
124138,2026-02-28,2026,ETR,107.11,12.44,10.56,23.21,26.04,4.9,12.095339736748478,9.578441835645668,-1.672002845962306,6.6672595754772805
124139,2026-02-28,2026,CTSH,64.43,-21.08,-16.67,-9.98,-21.3,-4.78,-0.27876330461226173,14.064875823618861,5.587937151545863,6.458016556850821
124140,2026-02-28,2026,HBAN,16.63,-3.89,3.98,-3.99,5.96,-5.9,10.248673395068163,-0.10404744563521362,8.188533971491019,6.111053306974656
124141,2026-02-28,2026,PFG,94.57,0.74,13.56,20.82,11.33,-4.72,10.512209648600335,19.932499503672794,12.72582886638871,14.390179339553946
124142,2026-02-28,2026,MS,166.51,-8.91,-1.32,11.94,28.45,-1.17,41.01438138105169,22.8894499945109,8.332418487210447,24.078749954257678
124143,2026-02-28,2026,KEY,20.54,-3.62,14.1,9.48,25.51,-2.37,30.224112886490985,13.592031541813654,18.385557169537247,20.733900532613962
124144,2026-02-28,2026,LMT,654.63,3.76,44.82,46.59,50.43,-7.67,44.97879722436391,41.277949113338465,39.57208943716266,41.94294525828834
124145,2026-02-28,2026,CTAS,201.13,5.33,8.37,-3.79,-2.24,-15.91,-7.186936295452373,-8.658501851324408,2.8861672837747987,-4.319756954333994
124146,2026-02-28,2026,PSKY,13.44,20.52,-15.34,-7.5,20.72,-32.89,0.16594756057086713,-23.24925323597743,-29.75439761035513,-17.612567761920563
124147,2026-02-28,2026,HRL,25.6,4.02,11.71,3.19,-6.54,-11.52,-10.151893866564121,-0.7979234762545584,7.392809075177853,-1.1856694225469422
124148,2026-02-28,2026,CLX,127.16,12.74,19.11,9.91,-15.36,-18.5,-24.9246052864999,-2.5102004612382434,5.6501685293596005,-7.261545739459515
124149,2026-02-28,2026,NUE,176.28,-0.47,11.28,19.82,30.77,-4.07,31.38752135034664,20.385813322616286,11.805485783180947,21.192940152047957
124150,2026-02-28,2026,AMD,200.21,-15.43,-7.96,23.11,100.49,1.61,137.06988293721182,45.57171573844154,8.83291947499114,63.82483938354817
124151,2026-02-28,2026,MCK,986.55,18.79,12.16,44.1,54.87,-12.28,30.372927014058426,21.306507281757735,-5.581277885343883,15.366052136824095
124152,2026-02-28,2026,T,28.01,6.87,8.91,-2.21,6.66,3.5,-0.196500421072332,-8.496303920651261,1.9088612332740729,-2.261314369483174
124153,2026-02-28,2026,BX,113.37,-19.47,-21.67,-32.49,-27.26,1.43,-9.673413634670302,-16.167887743697996,-2.7319011548491257,-9.52440084440581
124154,2026-02-28,2026,NDAQ,87.3,-9.61,-3.38,-7.02,7.1,-2.76,18.486558247593756,2.8653612125234984,6.892355349043022,9.414758269720092
124155,2026-02-28,2026,MRK,122.91,12.29,19.12,49.92,39.27,-2.13,24.02707275803724,33.51144358357825,6.082465045863383,21.206993795826293
124156,2026-02-28,2026,SYY,90.48,8.72,20.52,14.87,24.06,-21.75,14.109639440765264,5.656732891832239,10.853568800588675,10.206647044395392
124157,2026-02-28,2026,OTIS,92.56,8.86,4.65,8.15,-5.52,-16.72,-13.209627043909611,-0.6522138526547927,-3.867352562924864,-5.909731153163089
124158,2026-02-28,2026,EA,200.57,-1.55,-0.54,16.86,56.0,1.65,58.45606907059422,18.699847638395116,1.0259014728288385,26.06060606060606
124159,2026-02-28,2026,FICO,1409.36,-3.68,-21.96,-7.38,-25.29,-24.25,-22.435631229235888,-3.841362126245851,-18.978405315614623,-15.085132890365452
124160,2026-02-28,2026,GEHC,84.23,6.71,5.39,14.39,-3.35,-15.53,-9.427420110580066,7.197076187798701,-1.2369974697778896,-1.155780464186418
124161,2026-02-28,2026,PFE,27.65,4.58,9.22,15.54,12.21,1.56,7.295850066934406,10.48001529929239,4.436794798240573,7.404220054822456
124162,2026-02-28,2026,Q,126.76,31.88,56.42,0.0,0.0,-8.98,-24.17349105247194,-24.17349105247194,18.60782529572338,-9.913052269740168
124163,2026-02-28,2026,VST,173.65,9.81,-2.64,-7.82,30.81,-13.43,19.123941353246508,-16.055004097987446,-11.337765230853291,-2.7562759918647433
124164,2026-02-28,2026,AJG,227.5,-8.49,-7.6,-24.26,-31.84,-4.8,-25.516337012348377,-17.233089279860124,0.9725713036826678,-13.925618329508609
124165,2026-02-28,2026,IRM,107.45,17.58,26.77,19.53,20.47,-4.95,2.4579010035720383,1.6584453138288824,7.815955094403826,3.977433803934916
124166,2026-02-28,2026,TECH,59.0,-7.82,-8.42,8.29,-3.9,-11.42,4.252549359947921,17.476676068561513,-0.6509004122369322,7.0261083387575
124167,2026-02-28,2026,BR,184.85,-5.7,-18.17,-26.69,-21.73,-12.1,-16.998939554612935,-22.25874867444326,-13.223753976670194,-17.493814068575464
124168,2026-02-28,2026,WTW,304.16,-3.87,-4.67,-6.11,-9.14,-4.42,-5.482159575574752,-2.33017788411527,-0.8322063871840202,-2.8815146156246807
124169,2026-02-28,2026,RJF,152.51,-7.71,-1.88,-9.09,0.28,-5.42,8.657492686098145,-1.4952865965976891,6.3170441001191735,4.493083396539877
124170,2026-02-28,2026,QCOM,141.45,-6.09,-14.87,-10.47,-7.4,-8.96,-1.3949526142051027,-4.664040038334583,-9.34937706314557,-5.136123238561751
124171,2026-02-28,2026,CVS,79.9,7.22,0.25,11.03,26.21,-10.11,17.71124790151091,3.553441522104084,-6.5006528632717835,4.921345520114403
124172,2026-02-28,2026,CPB,26.48,-3.68,-10.25,-13.27,-29.31,-17.37,-26.60921926910299,-9.956395348837221,-6.821013289036559,-14.46220930232559
124173,2026-02-28,2026,VLO,204.64,13.48,16.48,36.3,61.14,20.74,41.998590059922456,20.109270356009866,2.6436376454000765,21.5838326871108
124174,2026-02-28,2026,LYV,162.14,11.47,23.35,-2.61,13.1,-5.94,1.462276845788102,-12.631201220059207,10.657576029424964,-0.17044944828204697
124175,2026-02-28,2026,PPL,38.69,7.53,6.5,8.58,14.3,-1.27,6.295917418394881,0.9764716823212227,-0.9578722217055691,2.1048389596701784
124176,2026-02-28,2026,AXON,542.4,12.16,0.42,-27.42,2.64,-21.7,-8.487874465049927,-35.2888730385164,-10.467189728958626,-18.08131241084165
124177,2026-02-28,2026,CSCO,79.03,1.46,3.83,16.32,26.95,-2.35,25.12320126158094,14.6461659767396,2.3358959195742157,14.035087719298252
124178,2026-02-28,2026,ADSK,245.87,-2.77,-18.95,-21.87,-10.34,-2.63,-7.785662861256815,-19.64414275429395,-16.640954437930688,-14.690253351160484
124179,2026-02-28,2026,GWW,1144.73,6.2,20.9,13.43,13.09,-4.71,6.4877589453860685,6.80790960451978,13.841807909604519,9.045825486503455
124180,2026-02-28,2026,DG,155.5,8.93,43.31,45.14,115.27,-24.01,97.62232626457362,33.24153125860645,31.561553291104396,54.141803604761485
124181,2026-02-28,2026,HUM,189.58,-2.39,-22.21,-36.82,-28.55,-8.54,-26.80053273230203,-35.273025304784355,-20.305296588464294,-27.45961820851689
124182,2026-02-28,2026,KMI,33.27,10.18,22.96,25.92,28.07,0.78,16.237066618261032,14.285714285714302,11.599201306952267,14.040660736975866
124183,2026-02-28,2026,PKG,230.78,4.31,14.45,7.79,11.69,-8.04,7.075064710957735,3.33620937589878,9.7210238711533,6.710765986003271
124184,2026-02-28,2026,FDS,216.81,-14.32,-21.4,-41.39,-52.36,0.08,-44.397759103641455,-31.594304388422024,-8.263305322128843,-28.085122938064107
124185,2026-02-28,2026,SBUX,98.02,7.29,13.25,12.67,-13.03,-8.6,-18.93932332929443,5.014446826358476,5.555037748159197,-2.789946251592253
124186,2026-02-28,2026,FAST,46.04,6.18,14.59,-6.29,24.14,0.78,16.91467319645885,-11.744207948766249,7.920512337540009,4.3636591950775365
124187,2026-02-28,2026,NSC,314.74,8.55,8.23,13.45,30.68,-8.81,20.386918470750803,4.514048825426076,-0.2947950253339382,8.202057423614313
124188,2026-02-28,2026,LULU,185.17,6.11,0.54,-8.42,-49.35,-17.32,-52.26651587974743,-13.693337103006309,-5.2492696258599425,-23.73637420287123
