Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
120570,2025-07-31,2025,META,771.63,4.79,40.99,12.41,63.45,-4.49,33.178,58.660000000000004,7.62,36.2,S&P500,META,42.0,0,7
121030,2025-07-31,2025,SNPS,633.47,23.56,38.01,20.55,13.46,-4.73,32.471,-10.099999999999998,-3.009999999999998,14.45,S&P500,SNPS,43.0,0,7
121031,2025-07-31,2025,C,92.06,10.08,38.12,16.79,49.31,3.74,32.391999999999996,39.230000000000004,6.709999999999999,28.04,S&P500,C,44.0,0,7
120879,2025-07-31,2025,JCI,104.68,-0.59,25.6,35.71,49.38,1.8,32.263,49.970000000000006,36.300000000000004,26.19,S&P500,JCI,45.0,0,7
120556,2025-07-31,2025,ON,56.36,7.54,41.96,7.68,-27.97,-12.01,31.689999999999998,-35.51,0.13999999999999968,34.42,S&P500,ON,46.0,0,7
120919,2025-07-31,2025,EMR,143.76,9.14,39.05,12.94,26.48,-8.93,31.596999999999994,17.34,3.799999999999999,29.909999999999997,S&P500,EMR,47.0,0,7
120985,2025-07-31,2025,HII,275.41,15.49,21.8,43.34,2.14,-2.42,31.047000000000004,-13.35,27.85,6.3100000000000005,S&P500,HII,48.0,0,7
120868,2025-07-31,2025,NEM,61.59,6.59,18.43,46.91,29.29,19.81,31.006,22.7,40.31999999999999,11.84,S&P500,NEM,49.0,0,7
120874,2025-07-31,2025,RL,296.28,8.92,33.25,20.49,72.67,-0.61,30.579,63.75,11.569999999999999,24.33,S&P500,RL,50.0,0,7
120655,2025-07-31,2025,LRCX,94.38,-2.57,32.66,17.66,4.15,5.6,30.182999999999996,6.720000000000001,20.23,35.23,S&P500,LRCX,51.0,0,7
120596,2025-07-31,2025,CRL,169.64,11.8,43.01,2.96,-30.5,-3.73,30.110999999999997,-42.3,-8.84,31.209999999999997,S&P500,CRL,52.0,0,7
120643,2025-07-31,2025,INTU,782.26,-0.18,25.3,30.93,22.07,-15.05,30.1,22.25,31.11,25.48,S&P500,INTU,53.0,0,7
120825,2025-07-31,2025,ULTA,515.01,10.09,30.17,24.96,41.14,-4.33,30.094,31.05,14.870000000000001,20.080000000000002,S&P500,ULTA,54.0,0,7
120747,2025-07-31,2025,AES,12.66,25.0,33.86,21.69,-22.0,4.36,29.878,-47.0,-3.3099999999999987,8.86,S&P500,AES,55.0,0,7
120862,2025-07-31,2025,LHX,271.53,9.56,25.53,30.98,23.59,1.02,29.307000000000002,14.03,21.42,15.97,S&P500,LHX,56.0,0,7
120708,2025-07-31,2025,DG,103.34,-7.82,12.54,49.33,-10.54,3.68,29.291999999999998,-2.719999999999999,57.15,20.36,S&P500,DG,57.0,0,7
120910,2025-07-31,2025,PTC,214.81,24.64,38.61,11.02,20.78,-0.61,28.970999999999997,-3.8599999999999994,-13.620000000000001,13.969999999999999,S&P500,PTC,58.0,0,7
120616,2025-07-31,2025,HAS,73.31,1.82,22.68,32.72,21.74,8.95,28.782,19.919999999999998,30.9,20.86,S&P500,HAS,59.0,0,7
120615,2025-07-31,2025,ETN,382.41,7.77,31.15,18.7,27.91,-8.98,28.507999999999996,20.14,10.93,23.38,S&P500,ETN,60.0,0,7
120948,2025-07-31,2025,GS,712.44,2.24,32.81,14.12,45.13,3.54,28.391,42.89,11.879999999999999,30.57,S&P500,GS,61.0,0,7
120618,2025-07-31,2025,FSLR,174.73,5.55,38.87,4.3,-19.1,11.71,28.373999999999995,-24.650000000000002,-1.25,33.32,S&P500,FSLR,62.0,0,7
120926,2025-07-31,2025,TRMB,83.89,10.41,35.0,11.91,53.81,-3.66,28.223,43.400000000000006,1.5,24.59,S&P500,TRMB,63.0,0,7
120889,2025-07-31,2025,CSGP,95.19,18.4,28.34,24.27,22.01,-5.99,27.705999999999996,3.610000000000003,5.870000000000001,9.940000000000001,S&P500,CSGP,64.0,0,7
120866,2025-07-31,2025,IDXX,534.31,-0.38,23.5,26.6,12.22,21.11,27.128,12.600000000000001,26.98,23.88,S&P500,IDXX,65.0,0,7
120971,2025-07-31,2025,TER,107.2,19.47,44.99,-6.98,-17.71,10.06,26.753999999999998,-37.18,-26.45,25.520000000000003,S&P500,TER,66.0,0,7
120922,2025-07-31,2025,BWA,36.4,9.92,30.1,16.17,5.63,16.2,26.546,-4.29,6.250000000000002,20.18,S&P500,BWA,67.0,0,7
120739,2025-07-31,2025,RTX,155.74,7.91,25.56,23.44,36.93,1.1,26.477,29.02,15.530000000000001,17.65,S&P500,RTX,68.0,0,7
121014,2025-07-31,2025,CHRW,113.91,20.19,30.1,17.41,32.75,11.6,26.015,12.559999999999999,-2.780000000000001,9.91,S&P500,CHRW,69.0,0,7
120928,2025-07-31,2025,MOS,35.14,-1.29,19.17,31.09,24.74,-7.25,25.984,26.029999999999998,32.38,20.46,S&P500,MOS,70.0,0,7
120885,2025-07-31,2025,KLAC,874.52,-1.87,25.4,19.63,7.79,-0.58,25.819,9.66,21.5,27.27,S&P500,KLAC,71.0,0,7
121007,2025-07-31,2025,BK,100.51,11.94,26.84,19.43,59.56,4.09,25.366,47.620000000000005,7.49,14.9,S&P500,BK,72.0,0,7
120743,2025-07-31,2025,BEN,23.01,0.63,29.7,11.25,11.55,6.92,25.227,10.92,10.62,29.07,S&P500,BEN,73.0,0,7
120682,2025-07-31,2025,NDAQ,95.36,7.6,26.65,17.61,43.99,-1.54,24.938999999999997,36.39,10.01,19.049999999999997,S&P500,NDAQ,74.0,0,7
121032,2025-07-31,2025,DIS,118.31,-3.95,31.52,5.8,28.24,-0.61,24.779,32.19,9.75,35.47,S&P500,DIS,75.0,0,7
120895,2025-07-31,2025,SYF,68.8,4.39,34.86,1.93,39.84,10.05,24.734999999999996,35.45,-2.46,30.47,S&P500,SYF,76.0,0,7
120718,2025-07-31,2025,BA,221.84,5.88,21.07,25.67,16.39,5.79,24.429000000000002,10.510000000000002,19.790000000000003,15.190000000000001,S&P500,BA,77.0,0,7
120871,2025-07-31,2025,MPC,167.56,2.46,24.56,18.14,-1.72,6.18,24.201999999999998,-4.18,15.68,22.099999999999998,S&P500,MPC,78.0,0,7
120869,2025-07-31,2025,STT,109.49,5.84,27.76,11.71,35.81,2.88,23.532,29.970000000000002,5.870000000000001,21.92,S&P500,STT,79.0,0,7
120704,2025-07-31,2025,AXON,755.49,-8.75,23.18,15.84,151.82,-1.09,23.436999999999998,160.57,24.59,31.93,S&P500,AXON,80.0,0,7
120548,2025-07-31,2025,CDNS,364.57,18.31,22.45,22.5,36.21,-3.88,22.884,17.900000000000002,4.190000000000001,4.140000000000001,S&P500,CDNS,81.0,0,7
120881,2025-07-31,2025,ALLE,165.29,15.13,19.64,25.98,23.06,2.34,22.627000000000002,7.929999999999998,10.85,4.51,S&P500,ALLE,82.0,0,7
120637,2025-07-31,2025,NKE,73.35,5.14,33.31,-1.73,1.91,3.59,22.111,-3.2299999999999995,-6.869999999999999,28.17,S&P500,NKE,83.0,0,7
120579,2025-07-31,2025,CSX,35.15,8.92,27.14,9.01,2.79,-8.16,21.709999999999997,-6.13,0.08999999999999986,18.22,S&P500,CSX,84.0,0,7
120790,2025-07-31,2025,CFG,46.96,7.56,30.48,2.33,16.24,9.56,21.511999999999997,8.68,-5.2299999999999995,22.92,S&P500,CFG,85.0,0,7
120547,2025-07-31,2025,SCHW,96.85,7.11,20.45,18.92,52.02,-1.66,21.171999999999997,44.910000000000004,11.810000000000002,13.34,S&P500,SCHW,86.0,0,7
120585,2025-07-31,2025,CBRE,155.74,11.15,27.47,7.6,38.18,4.1,21.154,27.03,-3.5500000000000007,16.32,S&P500,CBRE,87.0,0,7
120715,2025-07-31,2025,NSC,274.12,8.61,24.84,10.15,13.92,1.2,20.586999999999996,5.3100000000000005,1.540000000000001,16.23,S&P500,NSC,88.0,0,7
120681,2025-07-31,2025,BX,168.44,15.63,31.32,-0.82,24.21,-0.3,20.033,8.58,-16.45,15.69,S&P500,BX,89.0,0,7
120714,2025-07-31,2025,FAST,45.64,10.35,14.48,27.25,33.17,7.65,20.000999999999998,22.82,16.9,4.130000000000001,S&P500,FAST,90.0,0,7
120996,2025-07-31,2025,XYL,143.33,11.8,20.33,17.33,9.61,-1.84,19.982999999999997,-2.1900000000000013,5.529999999999998,8.529999999999998,S&P500,XYL,91.0,0,7
120951,2025-07-31,2025,JPM,291.99,2.68,21.69,12.05,42.34,1.75,19.735,39.660000000000004,9.370000000000001,19.01,S&P500,JPM,92.0,0,7
120771,2025-07-31,2025,NOC,570.21,15.33,19.09,19.43,21.15,2.33,19.602,5.8199999999999985,4.1,3.76,S&P500,NOC,93.0,0,7
120576,2025-07-31,2025,HPE,20.33,1.17,28.49,-0.85,6.94,9.09,19.485999999999997,5.7700000000000005,-2.02,27.32,S&P500,HPE,94.0,0,7
120768,2025-07-31,2025,MPWR,707.38,-2.75,20.17,12.13,-16.91,17.51,19.246000000000002,-14.16,14.88,22.92,S&P500,MPWR,95.0,0,7
120888,2025-07-31,2025,RF,24.59,7.7,25.57,5.12,18.12,8.13,19.177,10.420000000000002,-2.58,17.87,S&P500,RF,96.0,0,7
120742,2025-07-31,2025,UBER,87.75,-5.95,8.32,31.26,36.11,6.84,18.923000000000002,42.06,37.21,14.27,S&P500,UBER,97.0,0,7
120573,2025-07-31,2025,GD,308.98,7.39,15.1,22.56,6.51,4.16,18.854999999999997,-0.8799999999999999,15.169999999999998,7.71,S&P500,GD,98.0,0,7
120614,2025-07-31,2025,TT,436.03,0.15,14.54,21.36,32.29,-5.13,18.707,32.14,21.21,14.389999999999999,S&P500,TT,99.0,0,7
120705,2025-07-31,2025,CSCO,66.95,-1.28,18.64,13.77,44.37,1.48,18.684,45.65,15.049999999999999,19.92,S&P500,CSCO,100.0,0,7
120670,2025-07-31,2025,MS,140.82,1.84,24.28,4.46,42.15,5.63,18.595999999999997,40.309999999999995,2.62,22.44,S&P500,MS,101.0,0,7
120626,2025-07-31,2025,CMI,362.96,12.25,25.82,4.27,28.7,8.94,18.556999999999995,16.45,-7.98,13.57,S&P500,CMI,102.0,0,7
120938,2025-07-31,2025,CAH,153.96,-7.33,10.19,26.37,56.36,-4.15,18.414,63.69,33.7,17.52,S&P500,CAH,103.0,0,7
120754,2025-07-31,2025,ZBRA,339.02,9.94,35.43,-13.5,-3.47,-6.47,18.406999999999996,-13.41,-23.439999999999998,25.490000000000002,S&P500,ZBRA,104.0,0,7
120677,2025-07-31,2025,NUE,141.52,10.44,20.36,12.37,-10.68,3.96,18.156,-21.119999999999997,1.9299999999999997,9.92,S&P500,NUE,105.0,0,7
120730,2025-07-31,2025,APTV,68.64,0.62,20.29,9.96,-1.08,15.87,18.125,-1.7000000000000002,9.340000000000002,19.669999999999998,S&P500,APTV,106.0,0,7
120808,2025-07-31,2025,HSY,182.11,12.16,12.27,26.84,-2.68,-0.52,18.108999999999998,-14.84,14.68,0.10999999999999943,S&P500,HSY,107.0,0,7
121001,2025-07-31,2025,AMZN,234.11,6.71,26.94,-1.5,25.21,-2.18,17.587,18.5,-8.21,20.23,S&P500,AMZN,108.0,0,7
120947,2025-07-31,2025,BKR,44.43,17.5,28.06,-1.35,19.03,1.31,17.352,1.5300000000000011,-18.85,10.559999999999999,S&P500,BKR,109.0,0,7
120995,2025-07-31,2025,TDG,1504.98,5.78,13.83,18.85,31.22,-13.03,16.643,25.439999999999998,13.07,8.05,S&P500,TDG,110.0,0,7
120886,2025-07-31,2025,CTVA,71.6,-3.22,16.64,11.08,29.97,2.86,16.402,33.19,14.3,19.86,S&P500,CTVA,111.0,0,7
120863,2025-07-31,2025,RMD,270.1,5.4,15.19,15.65,28.67,1.16,16.353,23.270000000000003,10.25,9.79,S&P500,RMD,112.0,0,7
120786,2025-07-31,2025,PSX,120.35,3.59,19.9,6.81,-11.97,9.16,16.294999999999998,-15.56,3.2199999999999998,16.31,S&P500,PSX,113.0,0,7
120671,2025-07-31,2025,KEY,17.36,2.87,22.36,2.22,16.59,8.04,16.253,13.719999999999999,-0.6499999999999999,19.49,S&P500,KEY,114.0,0,7
120882,2025-07-31,2025,BLK,1089.42,5.41,21.61,3.95,28.94,1.91,16.165999999999997,23.53,-1.46,16.2,S&P500,BLK,115.0,0,7
120800,2025-07-31,2025,COF,212.79,1.05,19.65,6.19,43.99,5.97,16.125999999999998,42.940000000000005,5.140000000000001,18.599999999999998,S&P500,COF,116.0,0,7
120912,2025-07-31,2025,PH,727.23,4.79,21.3,4.05,31.78,3.75,16.051000000000002,26.990000000000002,-0.7400000000000002,16.51,S&P500,PH,117.0,0,7
120701,2025-07-31,2025,VLO,135.62,2.98,20.26,4.97,-11.72,10.71,15.872,-14.700000000000001,1.9899999999999998,17.28,S&P500,VLO,118.0,0,7
120598,2025-07-31,2025,HUBB,433.56,7.12,20.86,4.14,12.01,-1.19,15.546,4.89,-2.9800000000000004,13.739999999999998,S&P500,HUBB,119.0,0,7
120845,2025-07-31,2025,GM,52.97,8.39,18.28,8.46,21.62,9.84,15.341,13.23,0.07000000000000028,9.89,S&P500,GM,120.0,0,7
120944,2025-07-31,2025,ES,63.96,3.9,12.51,17.43,6.77,-3.07,15.338999999999999,2.8699999999999997,13.53,8.61,S&P500,ES,121.0,0,7
120717,2025-07-31,2025,HLT,267.66,0.65,18.97,4.81,25.19,3.03,15.137999999999998,24.540000000000003,4.159999999999999,18.32,S&P500,HLT,122.0,0,7
121005,2025-07-31,2025,TDY,551.02,7.56,18.24,7.76,30.62,-2.33,15.116,23.060000000000002,0.20000000000000018,10.68,S&P500,TDY,123.0,0,7
120967,2025-07-31,2025,BAC,46.5,-0.11,19.23,3.34,20.14,7.34,14.808,20.25,3.4499999999999997,19.34,S&P500,BAC,124.0,0,7
120877,2025-07-31,2025,GL,139.6,13.27,14.14,15.55,52.79,-0.37,14.791,39.519999999999996,2.280000000000001,0.870000000000001,S&P500,GL,125.0,0,7
120696,2025-07-31,2025,RJF,165.47,9.33,22.36,-0.12,46.08,1.38,14.671,36.75,-9.45,13.03,S&P500,RJF,126.0,0,7
120740,2025-07-31,2025,FFIV,313.42,6.49,18.39,5.44,53.91,-0.09,14.4,47.419999999999995,-1.0499999999999998,11.9,S&P500,FFIV,127.0,0,7
120735,2025-07-31,2025,ADI,222.26,-5.63,15.77,6.96,-1.25,11.88,14.386000000000001,4.38,12.59,21.4,S&P500,ADI,128.0,0,7
120893,2025-07-31,2025,FCX,40.0,-6.87,12.05,13.12,-10.08,10.34,14.370000000000001,-3.21,19.99,18.92,S&P500,FCX,129.0,0,7
120719,2025-07-31,2025,F,10.68,2.03,12.2,15.07,10.34,7.75,14.365,8.31,13.040000000000001,10.17,S&P500,F,130.0,0,7
121002,2025-07-31,2025,GEN,29.08,0.31,14.49,10.56,15.53,2.82,14.335999999999999,15.219999999999999,10.25,14.18,S&P500,GEN,131.0,0,7
120552,2025-07-31,2025,AMAT,178.97,-1.64,19.81,0.35,-14.34,-10.46,14.171,-12.7,1.9899999999999998,21.45,S&P500,AMAT,132.0,0,7
120958,2025-07-31,2025,WELL,163.13,7.38,8.68,22.05,51.34,2.4,14.158,43.96,14.670000000000002,1.2999999999999998,S&P500,WELL,133.0,0,7
120920,2025-07-31,2025,KKR,145.9,10.19,28.48,-12.02,19.41,-4.71,14.109000000000002,9.22,-22.21,18.29,S&P500,KKR,134.0,0,7
120564,2025-07-31,2025,CF,91.25,0.9,19.14,1.89,24.48,-6.13,14.064,23.580000000000002,0.9899999999999999,18.240000000000002,S&P500,CF,135.0,0,7
120686,2025-07-31,2025,EA,152.04,-4.51,5.24,24.41,1.55,12.89,13.883000000000001,6.06,28.92,9.75,S&P500,EA,136.0,0,7
120897,2025-07-31,2025,ICE,183.18,0.74,10.33,16.28,23.32,-4.45,13.669,22.580000000000002,15.540000000000001,9.59,S&P500,ICE,137.0,0,7
120610,2025-07-31,2025,APA,18.9,6.9,25.82,-9.38,-34.96,20.37,13.631999999999996,-41.86,-16.28,18.92,S&P500,APA,138.0,0,7
120960,2025-07-31,2025,DE,519.23,3.12,13.48,10.77,42.95,-8.72,13.432,39.830000000000005,7.6499999999999995,10.36,S&P500,DE,139.0,0,7
120646,2025-07-31,2025,CBOE,240.45,3.36,8.98,18.65,32.9,-2.11,13.41,29.54,15.29,5.620000000000001,S&P500,CBOE,140.0,0,7
120783,2025-07-31,2025,ADM,52.87,2.65,14.63,8.04,-9.13,16.61,13.191999999999998,-11.780000000000001,5.389999999999999,11.98,S&P500,ADM,141.0,0,7
120812,2025-07-31,2025,NXPI,210.75,-2.16,16.52,3.49,-17.25,9.86,13.175999999999998,-15.09,5.65,18.68,S&P500,NXPI,142.0,0,7
120959,2025-07-31,2025,MO,58.87,5.65,6.53,22.82,36.06,8.51,13.134,30.410000000000004,17.17,0.8799999999999999,S&P500,MO,143.0,0,7
120652,2025-07-31,2025,INCY,74.89,9.97,19.52,0.98,15.09,12.98,13.059,5.119999999999999,-8.99,9.549999999999999,S&P500,INCY,144.0,0,7
120650,2025-07-31,2025,BKNG,218.87,-4.93,8.12,16.62,49.31,1.73,12.825,54.24,21.55,13.049999999999999,S&P500,BKNG,145.0,0,7
121010,2025-07-31,2025,MGM,36.45,5.99,15.86,5.71,-15.17,8.89,12.786999999999999,-21.16,-0.28000000000000025,9.87,S&P500,MGM,146.0,0,7
120543,2025-07-31,2025,GRMN,216.18,4.81,17.59,2.17,29.76,10.54,12.7,24.950000000000003,-2.6399999999999997,12.780000000000001,S&P500,GRMN,147.0,0,7
120992,2025-07-31,2025,NI,41.88,5.93,9.26,16.25,39.81,-0.42,12.389,33.88,10.32,3.33,S&P500,NI,148.0,0,7
120656,2025-07-31,2025,PODD,288.4,-8.21,14.31,3.6,48.39,17.85,12.277999999999999,56.6,11.81,22.520000000000003,S&P500,PODD,149.0,0,7
120728,2025-07-31,2025,PEG,87.67,6.66,13.23,9.2,16.02,-8.31,12.274999999999999,9.36,2.539999999999999,6.57,S&P500,PEG,150.0,0,7
120684,2025-07-31,2025,SYY,77.92,5.83,12.27,10.67,6.72,1.09,12.273999999999997,0.8899999999999997,4.84,6.4399999999999995,S&P500,SYY,151.0,0,7
120963,2025-07-31,2025,EXPE,179.19,6.84,15.12,5.9,41.8,19.41,12.260000000000002,34.959999999999994,-0.9399999999999995,8.28,S&P500,EXPE,152.0,0,7
120769,2025-07-31,2025,FOXA,55.23,-0.5,11.99,9.47,48.27,7.07,12.231,48.77,9.97,12.49,S&P500,FOXA,153.0,0,7
120674,2025-07-31,2025,PSKY,12.42,-2.56,7.52,16.52,12.04,16.95,12.128,14.6,19.08,10.08,S&P500,PSKY,154.0,0,7
120836,2025-07-31,2025,UAL,88.31,10.9,28.32,-16.56,94.43,18.9,12.11,83.53,-27.46,17.42,S&P500,UAL,155.0,0,7
120776,2025-07-31,2025,PNC,187.1,2.95,19.44,-3.5,8.87,9.02,11.913,5.919999999999999,-6.45,16.490000000000002,S&P500,PNC,156.0,0,7
120602,2025-07-31,2025,GPC,125.78,6.24,10.54,12.7,-9.56,8.11,11.834,-15.8,6.459999999999999,4.299999999999999,S&P500,GPC,157.0,0,7
120873,2025-07-31,2025,J,140.86,7.93,16.03,2.77,18.02,3.3,11.536000000000001,10.09,-5.16,8.100000000000001,S&P500,J,158.0,0,7
120914,2025-07-31,2025,GOOGL,191.47,8.89,20.99,-5.72,12.41,10.95,11.515999999999998,3.5199999999999996,-14.61,12.099999999999998,S&P500,GOOGL,159.0,0,7
120931,2025-07-31,2025,LDOS,158.55,1.2,8.76,13.05,11.76,13.32,11.232,10.56,11.850000000000001,7.56,S&P500,LDOS,160.0,0,7
120828,2025-07-31,2025,WFC,79.35,0.64,14.17,3.39,39.14,2.52,11.210999999999999,38.5,2.75,13.53,S&P500,WFC,161.0,0,7
120801,2025-07-31,2025,DAL,52.9,8.58,28.64,-20.19,25.16,16.11,11.113999999999997,16.58,-28.770000000000003,20.060000000000002,S&P500,DAL,162.0,0,7
120832,2025-07-31,2025,DLR,172.63,1.21,10.67,9.34,21.56,-4.99,11.084,20.349999999999998,8.129999999999999,9.46,S&P500,DLR,163.0,0,7
120666,2025-07-31,2025,ETR,88.65,8.79,9.52,13.16,61.07,-1.94,11.049,52.28,4.370000000000001,0.7300000000000004,S&P500,ETR,164.0,0,7
120964,2025-07-31,2025,GILD,110.16,1.28,6.15,17.16,52.39,0.61,11.041,51.11,15.88,4.87,S&P500,GILD,165.0,0,7
121026,2025-07-31,2025,MCO,512.67,2.82,14.04,3.66,13.82,-0.98,11.01,11.0,0.8400000000000003,11.219999999999999,S&P500,MCO,166.0,0,7
120603,2025-07-31,2025,CRWD,454.57,-10.75,5.99,14.19,95.97,-6.79,10.943999999999999,106.72,24.939999999999998,16.740000000000002,S&P500,CRWD,167.0,0,7
