Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
120357,2025-06-30,2025,NFLX,133.91,10.93,43.6,50.24,98.42,-13.42,49.523,87.49000000000001,39.31,32.67,S&P500,NFLX,16.0,10,6
120242,2025-06-30,2025,ORCL,217.21,32.08,56.94,31.99,56.57,16.32,49.446,24.490000000000002,-0.08999999999999986,24.86,S&P500,ORCL,17.0,283,6
120231,2025-06-30,2025,RCL,309.47,22.2,52.85,36.6,98.58,1.51,49.415,76.38,14.400000000000002,30.650000000000002,S&P500,RCL,18.0,129,6
120433,2025-06-30,2025,MOS,35.6,1.55,35.87,50.68,30.17,-1.29,45.226,28.62,49.13,34.32,S&P500,MOS,19.0,3,6
120228,2025-06-30,2025,MU,122.96,30.48,41.85,46.64,-5.86,-11.36,44.903000000000006,-36.34,16.16,11.370000000000001,S&P500,MU,20.0,232,6
120439,2025-06-30,2025,GE,256.03,4.67,28.6,54.61,62.99,5.47,41.397000000000006,58.32,49.94,23.93,S&P500,GE,21.0,18,6
120213,2025-06-30,2025,DG,112.1,17.61,30.92,53.02,-11.24,-7.82,41.091,-28.85,35.410000000000004,13.310000000000002,S&P500,DG,22.0,6,6
120264,2025-06-30,2025,PWR,377.72,10.37,48.8,19.71,49.0,7.45,41.007,38.63,9.340000000000002,38.43,S&P500,PWR,23.0,23,6
120247,2025-06-30,2025,UBER,93.3,10.86,28.05,54.68,28.37,-5.95,40.421,17.51,43.82,17.19,S&P500,UBER,24.0,40,6
120534,2025-06-30,2025,MCHP,68.86,21.24,46.49,24.58,-20.94,-3.95,40.251000000000005,-42.18,3.34,25.250000000000004,S&P500,MCHP,25.0,322,6
120390,2025-06-30,2025,KLAC,891.14,18.35,32.08,42.82,9.65,-1.87,37.748999999999995,-8.700000000000001,24.47,13.729999999999997,S&P500,KLAC,26.0,53,6
120269,2025-06-30,2025,NVDA,157.96,16.93,45.78,17.67,27.93,12.58,37.421,11.0,0.740000000000002,28.85,S&P500,NVDA,27.0,149,6
120373,2025-06-30,2025,NEM,57.78,10.51,21.24,58.2,42.15,6.59,37.097,31.64,47.690000000000005,10.729999999999999,S&P500,NEM,28.0,13,6
120384,2025-06-30,2025,JCI,105.3,4.57,32.32,34.9,61.72,-0.59,36.126999999999995,57.15,30.33,27.75,S&P500,JCI,29.0,26,6
120160,2025-06-30,2025,LRCX,96.87,20.78,34.23,35.51,-7.52,-2.57,36.086999999999996,-28.3,14.729999999999997,13.449999999999996,S&P500,LRCX,30.0,78,6
120485,2025-06-30,2025,DLTR,99.04,9.73,31.93,32.16,-7.24,14.65,34.242,-16.97,22.429999999999996,22.2,S&P500,DLTR,31.0,16,6
120299,2025-06-30,2025,CCL,27.99,21.1,43.98,12.84,50.21,5.87,33.812,29.11,-8.260000000000002,22.879999999999995,S&P500,CCL,32.0,315,6
120102,2025-06-30,2025,PM,177.22,1.61,15.61,53.82,86.79,-9.93,32.294000000000004,85.18,52.21,14.0,S&P500,PM,33.0,14,6
120443,2025-06-30,2025,CAH,166.13,8.78,22.39,43.18,73.92,-7.33,32.067,65.14,34.4,13.610000000000001,S&P500,CAH,34.0,20,6
120183,2025-06-30,2025,AMD,141.9,28.15,38.12,17.48,-12.52,24.25,30.860999999999997,-40.67,-10.669999999999998,9.969999999999999,S&P500,AMD,35.0,211,6
120371,2025-06-30,2025,IDXX,536.34,4.48,27.72,29.73,10.09,-0.38,30.848,5.609999999999999,25.25,23.24,S&P500,IDXX,36.0,29,6
120302,2025-06-30,2025,TPR,86.94,12.28,25.27,35.59,109.94,23.03,30.697000000000003,97.66,23.310000000000002,12.99,S&P500,TPR,37.0,116,6
120148,2025-06-30,2025,INTU,783.69,4.53,28.5,25.75,20.62,-0.18,29.797,16.09,21.22,23.97,S&P500,INTU,38.0,22,6
120399,2025-06-30,2025,MSFT,494.54,8.05,32.75,18.46,12.14,7.26,29.503999999999998,4.09,10.41,24.7,S&P500,MSFT,39.0,41,6
120453,2025-06-30,2025,GS,696.84,17.87,30.2,24.83,59.75,2.24,29.284999999999997,41.879999999999995,6.959999999999997,12.329999999999998,S&P500,GS,40.0,236,6
120475,2025-06-30,2025,NTRS,124.55,19.63,29.44,25.56,55.6,2.53,28.869,35.97,5.93,9.810000000000002,S&P500,NTRS,41.0,258,6
120075,2025-06-30,2025,META,736.36,14.08,28.16,26.27,46.88,4.79,28.811999999999998,32.800000000000004,12.19,14.08,S&P500,META,42.0,166,6
120119,2025-06-30,2025,TT,435.36,1.88,30.11,19.01,34.24,0.15,28.493000000000002,32.36,17.130000000000003,28.23,S&P500,TT,43.0,35,6
120121,2025-06-30,2025,HAS,72.0,10.66,21.29,34.85,31.76,1.82,27.777,21.1,24.19,10.629999999999999,S&P500,HAS,44.0,119,6
120273,2025-06-30,2025,MPWR,727.41,10.73,26.37,24.2,-10.25,-2.75,27.066,-20.98,13.469999999999999,15.64,S&P500,MPWR,45.0,51,6
120080,2025-06-30,2025,ROK,328.55,5.27,29.11,17.25,22.88,5.88,26.75,17.61,11.98,23.84,S&P500,ROK,46.0,70,6
120459,2025-06-30,2025,DELL,121.14,10.18,35.37,7.5,-9.54,8.67,26.740999999999996,-19.72,-2.6799999999999997,25.189999999999998,S&P500,DELL,47.0,198,6
120082,2025-06-30,2025,IBM,289.54,13.79,19.34,35.89,75.6,-14.12,26.515,61.809999999999995,22.1,5.550000000000001,S&P500,IBM,48.0,68,6
120248,2025-06-30,2025,BEN,22.87,11.74,25.61,21.18,13.43,0.63,25.225,1.6899999999999995,9.44,13.87,S&P500,BEN,49.0,127,6
120165,2025-06-30,2025,VRSN,286.02,5.99,14.07,39.92,62.87,-6.9,25.218000000000004,56.879999999999995,33.93,8.08,S&P500,VRSN,50.0,11,6
120391,2025-06-30,2025,CTVA,73.98,5.52,18.72,31.52,39.67,-3.22,25.16,34.150000000000006,26.0,13.2,S&P500,CTVA,51.0,43,6
120379,2025-06-30,2025,RL,272.02,-0.58,24.67,19.58,59.01,8.92,25.159,59.589999999999996,20.159999999999997,25.25,S&P500,RL,52.0,69,6
120120,2025-06-30,2025,ETN,354.85,11.49,31.79,8.34,15.38,7.77,24.439999999999998,3.8900000000000006,-3.1500000000000004,20.299999999999997,S&P500,ETN,53.0,184,6
120155,2025-06-30,2025,BKNG,230.21,5.08,25.88,16.96,47.27,-4.93,24.392000000000003,42.190000000000005,11.88,20.799999999999997,S&P500,BKNG,54.0,62,6
120490,2025-06-30,2025,HII,238.48,8.25,19.06,29.56,0.53,15.49,24.341,-7.72,21.31,10.809999999999999,S&P500,HII,55.0,17,6
120448,2025-06-30,2025,DXCM,87.29,1.74,27.82,12.24,-23.01,-7.47,24.196,-24.75,10.5,26.080000000000002,S&P500,DXCM,56.0,190,6
120203,2025-06-30,2025,CVS,67.13,7.71,2.87,57.22,22.2,-8.99,24.126,14.489999999999998,49.51,-4.84,S&P500,CVS,57.0,138,6
120126,2025-06-30,2025,TTWO,242.85,7.32,17.18,31.93,56.18,-8.28,24.066000000000003,48.86,24.61,9.86,S&P500,TTWO,58.0,44,6
120223,2025-06-30,2025,BA,209.53,1.07,22.86,18.38,15.12,5.88,23.247,14.049999999999999,17.31,21.79,S&P500,BA,59.0,19,6
120330,2025-06-30,2025,ULTA,467.82,-0.77,27.63,7.56,21.24,10.09,22.442,22.009999999999998,8.33,28.4,S&P500,ULTA,60.0,15,6
120536,2025-06-30,2025,C,83.63,13.01,20.86,22.74,38.67,10.08,22.397,25.660000000000004,9.729999999999999,7.85,S&P500,C,61.0,213,6
120161,2025-06-30,2025,PODD,314.18,-3.34,19.64,20.34,55.69,-8.21,22.218,59.03,23.68,22.98,S&P500,PODD,62.0,27,6
120367,2025-06-30,2025,LHX,247.84,3.17,20.44,20.54,13.96,9.56,22.207,10.790000000000001,17.369999999999997,17.270000000000003,S&P500,LHX,63.0,48,6
120057,2025-06-30,2025,AMAT,181.96,16.79,26.51,13.15,-21.69,-1.64,22.138,-38.480000000000004,-3.639999999999999,9.720000000000002,S&P500,AMAT,64.0,269,6
120537,2025-06-30,2025,DIS,123.18,10.17,26.18,11.84,26.57,-3.95,22.044999999999998,16.4,1.67,16.009999999999998,S&P500,DIS,65.0,262,6
120456,2025-06-30,2025,JPM,284.38,9.81,18.91,22.32,46.66,2.68,21.184,36.849999999999994,12.51,9.1,S&P500,JPM,66.0,152,6
120052,2025-06-30,2025,SCHW,90.42,3.28,16.93,24.09,25.55,7.11,21.159,22.27,20.81,13.65,S&P500,SCHW,67.0,57,6
120266,2025-06-30,2025,TEL,167.56,5.37,19.88,18.99,14.07,21.98,20.974999999999998,8.7,13.619999999999997,14.509999999999998,S&P500,TEL,68.0,110,6
120081,2025-06-30,2025,HPE,20.09,19.21,33.5,-2.74,-0.59,1.17,20.433,-19.8,-21.950000000000003,14.29,S&P500,HPE,69.0,412,6
120305,2025-06-30,2025,COF,210.57,12.48,19.04,20.05,55.82,1.05,20.1,43.34,7.57,6.559999999999999,S&P500,COF,70.0,268,6
120175,2025-06-30,2025,MS,138.28,10.02,21.7,13.69,49.56,1.84,19.663999999999998,39.540000000000006,3.67,11.68,S&P500,MS,71.0,251,6
120113,2025-06-30,2025,NOW,205.62,1.68,29.13,-3.02,30.69,-8.26,19.015,29.01,-4.7,27.45,S&P500,NOW,72.0,121,6
120525,2025-06-30,2025,HCA,381.28,0.64,11.08,28.17,20.2,-7.6,18.96,19.56,27.53,10.44,S&P500,HCA,73.0,21,6
120477,2025-06-30,2025,COR,298.29,2.96,8.03,34.02,34.24,-4.59,18.933,31.28,31.060000000000002,5.069999999999999,S&P500,COR,74.0,32,6
120123,2025-06-30,2025,FSLR,165.54,4.72,30.93,-6.07,-26.58,5.55,18.750999999999998,-31.299999999999997,-10.79,26.21,S&P500,FSLR,75.0,183,6
120400,2025-06-30,2025,SYF,65.91,15.77,26.77,3.62,44.18,4.39,18.61,28.41,-12.149999999999999,11.0,S&P500,SYF,76.0,340,6
120187,2025-06-30,2025,NDAQ,88.62,7.37,18.24,16.41,50.29,7.6,18.595,42.92,9.04,10.869999999999997,S&P500,NDAQ,77.0,182,6
120511,2025-06-30,2025,PANW,204.64,6.35,19.92,12.46,20.73,-15.17,18.293000000000003,14.38,6.110000000000001,13.570000000000002,S&P500,PANW,78.0,189,6
120376,2025-06-30,2025,MPC,163.54,3.34,14.66,20.44,-2.12,2.46,18.104,-5.46,17.1,11.32,S&P500,MPC,79.0,107,6
120244,2025-06-30,2025,RTX,144.33,6.99,10.8,27.47,48.51,7.91,17.849,41.519999999999996,20.479999999999997,3.8100000000000005,S&P500,RTX,80.0,80,6
120424,2025-06-30,2025,EMR,131.73,11.69,22.14,8.52,23.2,9.14,17.737,11.51,-3.17,10.450000000000001,S&P500,EMR,81.0,290,6
120227,2025-06-30,2025,ANET,102.31,18.09,32.05,-7.44,16.77,20.44,17.649999999999995,-1.3200000000000003,-25.53,13.959999999999997,S&P500,ANET,82.0,357,6
120184,2025-06-30,2025,MCK,730.62,1.94,8.99,28.85,26.03,-5.35,17.639000000000003,24.09,26.91,7.050000000000001,S&P500,MCK,83.0,37,6
120509,2025-06-30,2025,EL,79.94,20.71,23.05,8.84,-22.37,15.52,17.599999999999998,-43.08,-11.870000000000001,2.34,S&P500,EL,84.0,317,6
120240,2025-06-30,2025,ADI,235.51,11.74,18.56,13.03,6.07,-5.63,17.03,-5.67,1.2899999999999991,6.8199999999999985,S&P500,ADI,85.0,287,6
120332,2025-06-30,2025,EQT,57.81,5.79,9.48,27.23,60.14,-7.84,16.949,54.35,21.44,3.6900000000000004,S&P500,EQT,86.0,30,6
120374,2025-06-30,2025,STT,103.44,10.45,19.79,10.12,48.72,5.84,16.855999999999998,38.269999999999996,-0.33000000000000007,9.34,S&P500,STT,87.0,229,6
120207,2025-06-30,2025,LYV,151.28,10.27,15.85,16.82,61.38,-2.37,16.796,51.11,6.550000000000001,5.58,S&P500,LYV,88.0,247,6
120060,2025-06-30,2025,URI,748.67,6.36,20.52,7.47,17.55,17.19,16.715999999999998,11.190000000000001,1.1099999999999994,14.16,S&P500,URI,89.0,205,6
120069,2025-06-30,2025,CF,90.44,1.42,18.41,9.13,27.15,0.9,16.397,25.729999999999997,7.710000000000001,16.990000000000002,S&P500,CF,90.0,66,6
120210,2025-06-30,2025,CSCO,67.82,10.06,13.18,18.78,50.42,-1.28,15.732,40.36,8.72,3.119999999999999,S&P500,CSCO,91.0,162,6
120064,2025-06-30,2025,AXP,315.67,8.48,18.95,8.09,39.32,-5.93,15.652999999999999,30.84,-0.39000000000000057,10.469999999999999,S&P500,AXP,92.0,246,6
120368,2025-06-30,2025,RMD,256.26,5.4,15.51,13.32,36.0,5.4,15.645,30.6,7.92,10.11,S&P500,RMD,93.0,145,6
120340,2025-06-30,2025,EBAY,73.72,1.76,10.38,21.22,41.03,23.22,15.578,39.27,19.459999999999997,8.620000000000001,S&P500,EBAY,94.0,36,6
120436,2025-06-30,2025,LDOS,156.67,6.51,17.23,10.14,9.32,1.2,15.466000000000001,2.8100000000000005,3.630000000000001,10.72,S&P500,LDOS,95.0,89,6
120103,2025-06-30,2025,HUBB,404.75,4.83,23.83,-1.83,13.2,7.12,15.465999999999998,8.37,-6.66,19.0,S&P500,HUBB,96.0,235,6
120337,2025-06-30,2025,DLR,170.57,2.35,22.51,-0.17,18.09,1.21,15.454,15.74,-2.52,20.16,S&P500,DLR,97.0,151,6
120364,2025-06-30,2025,TXN,202.98,13.55,16.52,12.5,9.86,-12.16,15.208999999999998,-3.6900000000000013,-1.0500000000000007,2.969999999999999,S&P500,TXN,98.0,324,6
120178,2025-06-30,2025,CTAS,221.38,-1.6,8.63,22.44,28.27,-0.14,15.177000000000001,29.87,24.040000000000003,10.23,S&P500,CTAS,99.0,90,6
120235,2025-06-30,2025,APTV,68.22,2.11,14.66,12.8,-3.12,0.62,15.171,-5.23,10.690000000000001,12.55,S&P500,APTV,100.0,65,6
120398,2025-06-30,2025,FCX,42.95,12.66,15.01,14.78,-9.52,-6.87,15.152999999999999,-22.18,2.119999999999999,2.3499999999999996,S&P500,FCX,101.0,224,6
120053,2025-06-30,2025,CDNS,308.15,7.34,21.16,2.56,0.13,18.31,15.102,-7.21,-4.779999999999999,13.82,S&P500,CDNS,102.0,67,6
120370,2025-06-30,2025,CHTR,408.81,3.16,10.93,19.27,36.74,-34.11,15.043,33.58,16.11,7.77,S&P500,CHTR,103.0,91,6
120256,2025-06-30,2025,GLW,52.1,6.05,15.52,11.93,38.66,20.25,15.030999999999999,32.61,5.88,9.469999999999999,S&P500,GLW,104.0,196,6
120535,2025-06-30,2025,SNPS,512.68,10.5,19.55,5.63,-13.84,23.56,14.887,-24.34,-4.87,9.05,S&P500,SNPS,105.0,286,6
120179,2025-06-30,2025,PSKY,12.75,7.06,8.32,24.38,26.38,-2.56,14.870000000000001,19.32,17.32,1.2600000000000007,S&P500,PSKY,106.0,60,6
120296,2025-06-30,2025,WAB,208.58,3.47,15.58,10.71,33.1,-8.26,14.843,29.630000000000003,7.24,12.11,S&P500,WAB,107.0,93,6
120447,2025-06-30,2025,CAT,384.78,11.54,18.28,7.93,18.44,13.24,14.814,6.900000000000002,-3.6099999999999994,6.740000000000002,S&P500,CAT,108.0,281,6
120403,2025-06-30,2025,LH,260.48,5.44,13.12,15.14,30.53,-0.93,14.696,25.09,9.7,7.679999999999999,S&P500,LH,109.0,175,6
120500,2025-06-30,2025,TDG,1422.81,3.56,9.93,19.99,25.66,5.78,14.591,22.1,16.43,6.369999999999999,S&P500,TDG,110.0,52,6
120222,2025-06-30,2025,HLT,265.92,7.2,17.12,7.89,22.36,0.65,14.42,15.16,0.6899999999999995,9.920000000000002,S&P500,HLT,111.0,292,6
120427,2025-06-30,2025,BWA,33.12,1.52,17.25,6.06,5.26,9.92,14.347,3.7399999999999998,4.539999999999999,15.73,S&P500,BWA,112.0,106,6
120465,2025-06-30,2025,DE,503.5,0.76,8.68,20.81,38.01,3.12,14.324,37.25,20.049999999999997,7.92,S&P500,DE,113.0,76,6
120417,2025-06-30,2025,PH,694.02,5.08,15.23,10.39,39.52,4.79,14.309,34.440000000000005,5.3100000000000005,10.15,S&P500,PH,114.0,239,6
120512,2025-06-30,2025,BK,89.78,2.82,9.31,19.98,56.03,11.94,14.227,53.21,17.16,6.49,S&P500,BK,115.0,140,6
120211,2025-06-30,2025,ADSK,309.57,4.54,18.25,4.74,25.1,-2.09,14.216999999999999,20.560000000000002,0.20000000000000018,13.71,S&P500,ADSK,116.0,105,6
120185,2025-06-30,2025,T,28.02,4.1,3.42,30.08,59.34,-4.34,14.016,55.24,25.979999999999997,-0.6799999999999997,S&P500,T,117.0,54,6
120333,2025-06-30,2025,WFC,78.85,7.14,12.22,15.26,38.15,0.64,13.943999999999999,31.009999999999998,8.120000000000001,5.080000000000001,S&P500,WFC,118.0,248,6
120402,2025-06-30,2025,ICE,181.83,2.32,6.65,23.8,35.53,0.74,13.943000000000001,33.21,21.48,4.33,S&P500,ICE,119.0,72,6
120245,2025-06-30,2025,FFIV,294.32,3.13,10.53,17.04,70.89,6.49,13.873999999999999,67.76,13.91,7.3999999999999995,S&P500,FFIV,120.0,136,6
120406,2025-06-30,2025,NWS,34.08,4.86,12.97,13.12,21.69,-2.59,13.841000000000001,16.830000000000002,8.259999999999998,8.11,S&P500,NWS,121.0,159,6
120076,2025-06-30,2025,CARR,72.39,2.79,15.81,7.57,17.1,-5.97,13.816,14.310000000000002,4.78,13.02,S&P500,CARR,122.0,143,6
120229,2025-06-30,2025,WRB,72.13,-0.84,4.08,26.72,43.75,-6.34,13.628,44.59,27.56,4.92,S&P500,WRB,123.0,28,6
120431,2025-06-30,2025,TRMB,75.98,6.61,15.73,7.53,35.87,10.41,13.362,29.259999999999998,0.9199999999999999,9.120000000000001,S&P500,TRMB,124.0,237,6
120197,2025-06-30,2025,IRM,99.87,4.72,20.14,-0.76,17.86,-5.08,13.322,13.14,-5.4799999999999995,15.420000000000002,S&P500,IRM,125.0,250,6
120219,2025-06-30,2025,FAST,41.36,1.6,8.9,18.12,36.64,10.35,13.318000000000001,35.04,16.52,7.300000000000001,S&P500,FAST,126.0,79,6
120294,2025-06-30,2025,MLM,546.82,0.4,14.98,6.61,1.92,4.72,13.09,1.52,6.21,14.58,S&P500,MLM,127.0,100,6
120298,2025-06-30,2025,PNR,101.93,3.51,17.72,2.57,35.34,-0.21,13.080999999999998,31.830000000000005,-0.94,14.209999999999999,S&P500,PNR,128.0,195,6
120159,2025-06-30,2025,MNST,62.64,-2.05,7.04,19.18,25.41,-6.21,12.805,27.46,21.23,9.09,S&P500,MNST,129.0,31,6
120472,2025-06-30,2025,BAC,46.55,7.86,14.06,8.99,21.9,-0.11,12.652000000000001,14.04,1.13,6.2,S&P500,BAC,130.0,289,6
120321,2025-06-30,2025,ROL,55.92,-1.45,4.73,22.47,17.1,1.51,12.443999999999999,18.55,23.919999999999998,6.180000000000001,S&P500,ROL,131.0,46,6
120071,2025-06-30,2025,BSX,107.41,2.04,6.47,20.25,39.48,-2.32,12.425,37.44,18.21,4.43,S&P500,BSX,132.0,71,6
120395,2025-06-30,2025,DGX,176.45,3.63,6.68,20.24,33.89,-6.38,12.408999999999999,30.26,16.61,3.05,S&P500,DGX,133.0,126,6
120224,2025-06-30,2025,F,10.47,4.53,9.75,14.83,-6.68,2.03,12.303999999999998,-11.21,10.3,5.22,S&P500,F,134.0,98,6
120505,2025-06-30,2025,WYNN,93.06,3.46,12.47,9.3,5.85,16.4,12.103,2.3899999999999997,5.840000000000001,9.010000000000002,S&P500,WYNN,135.0,216,6
120386,2025-06-30,2025,ALLE,143.58,1.37,10.88,11.15,23.78,15.13,11.939,22.41,9.780000000000001,9.510000000000002,S&P500,ALLE,136.0,64,6
120502,2025-06-30,2025,NTAP,104.53,7.45,22.08,-7.2,-15.68,-1.8,11.830999999999998,-23.13,-14.65,14.629999999999999,S&P500,NTAP,137.0,318,6
120317,2025-06-30,2025,NXPI,215.4,14.85,15.49,6.13,-17.29,-2.16,11.81,-32.14,-8.719999999999999,0.6400000000000006,S&P500,NXPI,138.0,395,6
120410,2025-06-30,2025,WMT,97.15,-0.95,11.65,8.78,45.89,0.2,11.762,46.84,9.729999999999999,12.6,S&P500,WMT,139.0,134,6
120106,2025-06-30,2025,STE,238.99,-1.8,6.24,17.44,10.51,-5.72,11.524000000000001,12.31,19.240000000000002,8.040000000000001,S&P500,STE,140.0,47,6
120352,2025-06-30,2025,SBAC,230.82,1.27,7.25,16.38,21.92,-4.31,11.5,20.650000000000002,15.11,5.98,S&P500,SBAC,141.0,73,6
120458,2025-06-30,2025,CME,266.67,-4.19,4.37,19.82,46.51,0.97,11.406,50.699999999999996,24.01,8.56,S&P500,CME,142.0,25,6
120349,2025-06-30,2025,KR,70.63,5.13,6.48,18.45,46.75,-2.27,11.402999999999999,41.62,13.32,1.3500000000000005,S&P500,KR,143.0,59,6
120074,2025-06-30,2025,FTNT,105.72,3.87,9.83,11.9,75.41,-5.51,11.254000000000001,71.53999999999999,8.030000000000001,5.96,S&P500,FTNT,144.0,207,6
120533,2025-06-30,2025,DRI,213.13,1.76,5.67,18.5,48.98,-6.83,11.193,47.22,16.74,3.91,S&P500,DRI,145.0,39,6
120488,2025-06-30,2025,RSG,243.93,-4.15,2.08,23.23,28.29,-6.25,11.163,32.44,27.380000000000003,6.23,S&P500,RSG,146.0,42,6
120100,2025-06-30,2025,WMB,61.33,4.67,5.99,18.08,53.29,-4.55,10.957999999999998,48.62,13.409999999999998,1.3200000000000003,S&P500,WMB,147.0,108,6
120061,2025-06-30,2025,ON,52.41,24.73,28.8,-16.88,-23.54,7.54,10.935000000000002,-48.269999999999996,-41.61,4.07,S&P500,ON,148.0,465,6
120507,2025-06-30,2025,GEN,28.99,3.23,11.26,8.33,19.83,0.31,10.891,16.599999999999998,5.1,8.03,S&P500,GEN,149.0,197,6
120461,2025-06-30,2025,AMT,216.98,3.78,3.21,22.45,17.42,-5.71,10.849,13.640000000000002,18.669999999999998,-0.5699999999999998,S&P500,AMT,150.0,94,6
120501,2025-06-30,2025,XYL,128.2,2.63,8.63,12.2,-3.5,11.8,10.658000000000001,-6.13,9.57,6.000000000000001,S&P500,XYL,151.0,231,6
120369,2025-06-30,2025,ECL,267.32,1.69,6.54,15.57,14.34,-2.85,10.637,12.65,13.88,4.85,S&P500,ECL,152.0,160,6
120226,2025-06-30,2025,PAYC,229.87,-10.69,6.07,13.26,62.93,0.06,10.622,73.62,23.95,16.759999999999998,S&P500,PAYC,153.0,33,6
120054,2025-06-30,2025,ABT,134.12,1.82,3.01,21.44,33.52,-6.8,10.501000000000001,31.700000000000003,19.62,1.1899999999999997,S&P500,ABT,154.0,133,6
120237,2025-06-30,2025,MMM,150.22,2.62,4.17,19.1,52.06,-1.98,10.297,49.440000000000005,16.48,1.5499999999999998,S&P500,MMM,155.0,164,6
120151,2025-06-30,2025,CBOE,232.64,1.79,3.34,20.05,38.76,3.36,10.179000000000002,36.97,18.26,1.5499999999999998,S&P500,CBOE,156.0,63,6
120173,2025-06-30,2025,HBAN,16.3,8.3,12.77,5.13,32.38,-1.97,10.160999999999998,24.080000000000002,-3.170000000000001,4.469999999999999,S&P500,HBAN,157.0,316,6
120191,2025-06-30,2025,EA,159.22,11.07,10.65,9.46,15.21,-4.51,10.132000000000001,4.140000000000001,-1.6099999999999994,-0.41999999999999993,S&P500,EA,158.0,132,6
120515,2025-06-30,2025,MGM,34.39,8.66,16.03,-0.75,-22.61,5.99,10.055,-31.27,-9.41,7.370000000000001,S&P500,MGM,159.0,383,6
120506,2025-06-30,2025,AMZN,219.39,7.01,15.31,0.0,13.53,6.71,10.016,6.52,-7.01,8.3,S&P500,AMZN,160.0,259,6
120220,2025-06-30,2025,NSC,252.39,3.58,8.73,10.32,21.93,8.61,9.881,18.35,6.74,5.15,S&P500,NSC,161.0,256,6
120463,2025-06-30,2025,WELL,151.92,-0.36,0.8,23.09,50.4,7.38,9.832,50.76,23.45,1.1600000000000001,S&P500,WELL,162.0,102,6
120310,2025-06-30,2025,CDW,176.24,-0.98,11.82,3.31,-19.17,-2.36,9.696,-18.19,4.29,12.8,S&P500,CDW,163.0,169,6
120078,2025-06-30,2025,GD,287.73,4.73,7.59,11.9,2.62,7.39,9.600000000000001,-2.1100000000000003,7.17,2.8599999999999994,S&P500,GD,164.0,74,6
120096,2025-06-30,2025,MAR,271.35,3.56,14.99,-1.58,14.13,-3.43,9.505,10.57,-5.140000000000001,11.43,S&P500,MAR,165.0,319,6
120288,2025-06-30,2025,ADM,51.51,9.34,11.06,6.73,-9.19,2.65,9.5,-18.53,-2.6099999999999994,1.7200000000000006,S&P500,ADM,166.0,218,6
120163,2025-06-30,2025,ALGN,189.33,4.64,19.18,-9.2,-21.58,-31.86,9.281999999999998,-26.22,-13.84,14.54,S&P500,ALGN,167.0,365,6
120474,2025-06-30,2025,VMC,259.45,-1.6,12.0,1.8,5.68,5.31,9.28,7.279999999999999,3.4000000000000004,13.6,S&P500,VMC,168.0,155,6
