Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
118658,2025-03-31,2025,PCG,17.02,5.3,-14.74,-12.86,2.9,-3.84,-2.279202279202286,-17.24596391263058,-19.031339031339023,-12.852168407723964
118659,2025-03-31,2025,EFX,241.38,-0.67,-4.28,-16.85,-8.4,6.8,-7.782140340279864,-16.289137219369778,-3.634350145978049,-9.235209235209231
118660,2025-03-31,2025,D,53.59,-0.97,5.35,-0.7,19.55,-3.01,20.72099363829143,0.2726446531354121,6.381904473391908,9.12518092160625
118661,2025-03-31,2025,HOLX,61.77,-2.56,-14.32,-24.17,-20.77,-5.78,-18.688423645320196,-22.177750410509034,-12.06896551724138,-17.64504652435687
118662,2025-03-31,2025,KDP,33.11,2.78,8.04,-7.41,14.57,1.08,11.471103327495612,-9.91438022961667,5.117727184277099,2.22481676071868
118663,2025-03-31,2025,INTU,609.85,0.02,-2.15,-0.8,-4.96,2.37,-4.979004199160164,-0.8198360327934417,-2.169566086782637,-2.6561354395787475
118664,2025-03-31,2025,ARE,86.75,-8.27,-3.84,-19.93,-24.59,-21.46,-17.791344162215196,-12.711217704131695,4.8293906028562095,-8.557723754496893
118665,2025-03-31,2025,FANG,155.63,1.29,-1.72,-6.14,-16.55,-17.43,-17.612794945206822,-7.335373679534007,-2.9716655148583238,-9.306611379866384
118666,2025-03-31,2025,CBOE,225.11,7.35,16.16,11.11,24.67,-1.98,16.13414066138801,3.5025617140195697,8.206800186306484,9.281167520571355
118667,2025-03-31,2025,WDC,40.26,-17.37,-10.3,-21.67,-21.62,8.48,-5.143410383637903,-5.203921094033648,8.556214449957643,-0.5970390092379692
118668,2025-03-31,2025,MRSH,239.87,2.6,15.31,10.2,20.22,-7.3,17.17348927875242,7.407407407407418,12.387914230019481,12.322936972059773
118669,2025-03-31,2025,SW,43.82,-13.46,-15.67,-7.54,5.61,-6.75,22.03605269239659,6.840767275248449,-2.553732378091056,8.774362529851329
118670,2025-03-31,2025,BKNG,182.87,-7.97,-7.09,9.78,28.05,10.69,39.13941106161034,19.287188960121693,0.9562099315440609,19.794269984425362
118671,2025-03-31,2025,EQIX,796.87,-9.87,-13.08,-7.23,0.83,5.57,11.871740818817255,2.9291024076334216,-3.5615222456451767,3.7464403269351667
118672,2025-03-31,2025,INCY,60.55,-17.62,-12.34,-8.4,6.28,3.48,29.011896091284296,11.19203690216073,6.409322651128924,15.537751881524649
118673,2025-03-31,2025,RVTY,105.5,-5.66,-5.15,-17.08,1.01,-11.63,7.070171719313123,-12.10515157939368,0.5405978376086473,-1.4981273408239701
118674,2025-03-31,2025,MNST,58.52,7.08,11.34,12.17,-1.28,2.73,-7.807246918192012,4.7534553604781316,3.9783339559207986,0.30818079940230597
118675,2025-03-31,2025,LRCX,72.17,-4.98,0.95,-10.37,-24.35,-1.42,-20.385182066933282,-5.672490002104825,6.240791412334246,-6.605626885567953
118676,2025-03-31,2025,PODD,262.61,-3.55,0.59,12.83,53.21,-3.93,58.849144634525665,16.98289269051323,4.2923794712286245,26.708138932089174
118677,2025-03-31,2025,MHK,114.18,-2.9,-4.16,-28.94,-12.77,-6.86,-10.16477857878476,-26.817713697219357,-1.2976313079299584,-12.760041194644693
118678,2025-03-31,2025,ALGN,158.86,-15.06,-23.81,-37.54,-51.56,9.09,-42.97150930068284,-26.465740522721916,-10.301389215917112,-26.579546346440623
118679,2025-03-31,2025,XOM,114.98,6.83,11.55,3.21,5.77,-11.18,-0.9922306468220454,-3.3885612655621067,4.418234578301972,0.012480888639273028
118680,2025-03-31,2025,VRSN,250.74,6.72,22.67,33.64,33.96,11.13,25.524737631184415,25.224887556221898,14.94565217391306,21.898425787106458
118681,2025-03-31,2025,KMX,77.92,-6.09,-4.7,0.7,-10.55,-17.0,-4.749227984240234,7.2303269087423905,1.4801405601107431,1.3204131615376333
118682,2025-03-31,2025,CRM,266.62,-9.9,-19.73,-1.84,-10.52,0.29,-0.6881243063262987,8.94561598224195,-10.910099889012216,-0.8842027376988545
118683,2025-03-31,2025,NWSA,27.01,-4.54,-0.79,2.6,4.76,-0.37,9.74230043997486,7.479572595851658,3.928346951602757,7.050073329143092
118684,2025-03-31,2025,SLB,40.56,0.34,9.78,0.97,-21.72,-20.45,-21.98525014949173,0.6278652581223731,9.408012756627437,-3.983124044913973
118685,2025-03-31,2025,SO,89.03,2.41,12.65,3.68,32.61,-0.07,29.489307684796408,1.2401132701884476,9.999023532858132,13.57614816261433
118686,2025-03-31,2025,ETR,83.21,-2.08,13.58,31.93,67.67,-2.71,71.23161764705881,34.73243464052287,15.992647058823529,40.6522331154684
118687,2025-03-31,2025,CTSH,75.16,-8.2,-0.18,-0.15,6.02,-3.83,15.490196078431362,8.769063180827885,8.736383442265794,10.998547567175015
118688,2025-03-31,2025,HBAN,14.45,-7.91,-6.77,4.14,12.32,-3.2,21.967640351829722,13.085025518514492,1.2379194266478377,12.096861765664016
118689,2025-03-31,2025,PFG,81.23,-4.38,9.99,-0.05,1.25,-12.11,5.887889562852955,4.528341351181764,15.028236770550096,8.481489228194938
118690,2025-03-31,2025,MS,113.62,-12.35,-6.58,13.56,28.02,-0.28,46.05818596691385,29.560752994865936,6.583000570450648,27.400646510743474
118691,2025-03-31,2025,KEY,15.29,-6.55,-5.57,-2.32,6.26,-7.19,13.707865168539325,4.526484751203852,1.048689138576786,6.4276796861066545
118692,2025-03-31,2025,LMT,434.83,-0.08,-7.39,-22.53,0.78,6.95,0.8606885508406714,-22.46797437950361,-7.315852682145707,-9.641046170269549
118693,2025-03-31,2025,CTAS,203.78,-0.95,12.71,0.2,20.59,2.99,21.74659262998484,1.1610297829379057,13.791014639071175,12.232879017331307
118694,2025-03-31,2025,PSKY,11.77,5.73,14.83,13.61,3.5,-1.84,-2.1091459377660104,7.452946183675402,8.606828714650527,4.650209653519973
118695,2025-03-31,2025,HRL,29.6,8.07,-0.41,-0.55,-8.06,-2.43,-14.925511242713052,-7.976311649856571,-7.846765985009718,-10.24952962585978
118696,2025-03-31,2025,CLX,141.45,-5.84,-8.64,-8.21,-0.68,-2.52,5.480033984706889,-2.516992353440961,-2.9736618521665314,-0.0035400736335344796
118697,2025-03-31,2025,NUE,118.54,-12.06,3.58,-19.21,-38.19,-0.81,-29.71344098248805,-8.13054355242211,17.78485330907438,-6.6863770752785925
118698,2025-03-31,2025,AMD,102.74,2.88,-14.94,-37.38,-43.08,-5.25,-44.673405909797815,-39.132970451010884,-17.321150855365463,-33.70917573872472
118699,2025-03-31,2025,MCK,670.34,5.23,18.22,36.42,25.94,5.91,19.680699420317403,29.63983654851279,12.344388482371937,20.554974817067375
118700,2025-03-31,2025,T,27.09,3.17,25.77,31.85,70.02,-1.01,64.79596782010273,27.798778714742657,21.905592711059406,38.16677974863493
118701,2025-03-31,2025,BX,135.18,-13.27,-18.24,-7.46,9.22,-5.11,25.931050386256203,6.69895076674738,-5.730427764326063,8.966524462892506
118702,2025-03-31,2025,NDAQ,74.95,-8.05,-1.55,4.56,21.88,0.46,32.550299075584554,13.713974986405674,7.069059271343137,17.77777777777779
118703,2025-03-31,2025,MRK,86.61,-1.86,-8.99,-19.64,-29.96,-5.08,-28.63256572243734,-18.11697574893011,-7.265131444874672,-18.004890972080705
118704,2025-03-31,2025,SYY,72.45,-0.66,-1.19,-2.56,-5.03,-4.2,-4.399033621904569,-1.912623313871542,-0.5335212401852196,-2.281726058653777
118705,2025-03-31,2025,OTIS,101.32,3.43,11.88,0.08,5.65,-6.72,2.146379193657544,-3.2389055399787425,8.16977666054337,2.359083438074057
118706,2025-03-31,2025,EA,143.9,11.93,-1.07,1.01,9.51,0.39,-2.162065576699723,-9.756097560975608,-11.614401858304301,-7.8441883319932115
118707,2025-03-31,2025,FICO,1844.16,-2.24,-7.37,-5.11,47.58,7.89,50.96153846153846,-2.9357610474631812,-5.247545008183307,14.25941080196399
118708,2025-03-31,2025,GEHC,80.52,-7.6,3.28,-13.94,-11.09,-12.82,-3.7770562770562788,-6.861471861471857,11.77489177489177,0.3787878787878783
118709,2025-03-31,2025,PFE,23.63,-4.12,-2.91,-9.61,-2.96,-3.67,1.209845640383822,-5.725907384230277,1.2619941593658757,-1.0846891948268598
118710,2025-03-31,2025,VST,116.84,-11.98,-14.67,-0.6,70.02,10.38,93.16064530788456,12.928879800045445,-3.0561236082708554,34.34446716655305
118711,2025-03-31,2025,AJG,341.85,2.42,21.86,23.18,39.23,-7.11,35.94024604569421,20.269478617457537,18.980667838312826,25.06346416715486
118712,2025-03-31,2025,IRM,83.13,-6.81,-17.39,-26.46,10.43,4.22,18.499839038523458,-21.085953428479442,-11.353149479557878,-4.646421289837954
118713,2025-03-31,2025,TECH,58.29,-5.05,-18.51,-26.48,-16.35,-14.12,-11.901000526592941,-22.569773565034225,-14.175882043180632,-16.215552044935933
118714,2025-03-31,2025,BR,238.31,0.91,7.66,13.62,20.25,-0.02,19.165593102764845,12.595382023585366,6.689128926766408,12.816701351038873
118715,2025-03-31,2025,WTW,333.99,-0.23,8.18,15.38,24.36,-8.92,24.64668738097624,15.645985767264703,8.429387591460369,16.24068691323377
118716,2025-03-31,2025,RJF,136.59,-10.19,-10.28,14.22,9.32,-0.99,21.72363879300745,27.179601380692553,-0.10021155773299872,16.267676205322335
118717,2025-03-31,2025,QCOM,150.09,-1.74,0.53,-8.71,-7.45,-3.35,-5.8111133726847175,-7.09342560553633,2.3101974353755494,-3.5314471809484993
118718,2025-03-31,2025,CVS,65.26,3.09,52.84,10.33,-11.19,-0.52,-13.851974003298084,7.022989620719766,48.25880298768068,13.80993953503412
118719,2025-03-31,2025,CZR,25.0,-24.74,-25.19,-40.11,-42.84,8.24,-24.049960138187632,-20.42253521126761,-0.5979271857560531,-15.023474178403767
118720,2025-03-31,2025,CPB,37.33,-0.35,-3.78,-16.99,-7.12,-7.75,-6.793778223783253,-16.698444555945812,-3.4420471650777884,-8.978089981602285
118721,2025-03-31,2025,VLO,128.3,1.03,8.61,-0.64,-20.33,-12.1,-21.142234979708995,-1.6529743640502748,7.502721963773151,-5.097495793328705
118722,2025-03-31,2025,LYV,130.58,-8.91,0.83,19.26,23.46,1.43,35.53628279723349,30.925458337907564,10.692721484246338,25.71815420646246
118723,2025-03-31,2025,PPL,35.0,3.38,12.14,10.9,35.56,1.08,31.127877732636854,7.274134261946208,8.473592571096923,15.62520152189333
118724,2025-03-31,2025,AXON,525.95,-0.47,-11.5,31.62,68.1,16.61,68.89380086406109,32.24153521551292,-11.082085803275387,30.017750092099543
118725,2025-03-31,2025,CSCO,59.92,-3.74,4.95,17.63,27.54,-5.82,32.49532516102222,22.200290878869723,9.027633492624144,21.241083177505363
118726,2025-03-31,2025,ADSK,261.8,-4.53,-11.43,-4.97,0.53,4.76,5.300094270451461,-0.4608777626479488,-7.227401277888335,-0.7960615900282745
118727,2025-03-31,2025,GWW,979.15,-3.27,-6.1,-4.55,-2.12,3.69,1.1888762534890907,-1.323270960405254,-2.9256693890209906,-1.0200213653123846
118728,2025-03-31,2025,DG,85.63,18.54,16.88,5.53,-42.34,7.24,-51.358191327821835,-10.97519824531804,-1.4003711827231258,-21.244586918621
118729,2025-03-31,2025,HUM,260.49,-1.83,4.63,-15.89,-22.77,-0.89,-21.330345319344,-14.3220943261689,6.580421717428941,-9.690672642694652
118730,2025-03-31,2025,KMI,27.35,5.28,5.23,32.05,63.71,-6.81,55.49962006079028,25.427431610942254,-0.04749240121579845,26.959853090172242
118731,2025-03-31,2025,PKG,193.27,-6.46,-11.47,-6.96,6.96,-6.27,14.346803506521265,-0.5345306820611517,-5.3559974342527354,2.818758463402459
118732,2025-03-31,2025,FDS,448.13,-1.54,-5.12,-0.7,1.01,-4.93,2.5898842169408853,0.853138330286396,-3.6359943124111394,-0.06432392172795269
118733,2025-03-31,2025,SBUX,95.46,-15.3,8.08,1.79,10.07,-18.39,29.95277449822904,20.177095631641095,27.60330578512398,25.911058638331372
118734,2025-03-31,2025,FAST,37.98,2.4,8.47,9.78,2.81,4.97,0.4003906249999911,7.207031249999996,5.927734375000004,4.511718749999997
