Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
125092,2026-04-30,2026,TT,449.47,7.85,7.13,0.42,18.07,0.0,9.47612424663886,-6.8891979601298114,-0.6675938803894388,0.6397774687065368
125093,2026-04-30,2026,ETN,385.58,7.8,10.06,1.37,32.23,0.0,22.66233766233765,-5.964749536178104,2.0964749536177996,6.264687693259115
125094,2026-04-30,2026,HAS,93.85,0.27,5.81,24.98,57.05,0.0,56.62710681160868,24.64346265084274,5.525082277849824,28.931883913433747
125095,2026-04-30,2026,HSIC,75.53,2.48,0.07,19.51,16.25,0.0,13.436768149882926,16.617876658860276,-2.35167837626854,9.23432214415822
125096,2026-04-30,2026,FSLR,200.78,1.78,-10.97,-24.78,59.58,0.0,56.78915307526038,-26.095500098251133,-12.527019060719201,6.055544638763348
125097,2026-04-30,2026,HD,336.16,2.21,-9.66,-10.27,-4.39,0.0,-6.457293806868214,-12.210155562078073,-11.613345073867531,-10.093598147604606
125098,2026-04-30,2026,PCAR,124.19,7.52,1.3,28.58,41.2,0.0,31.324404761904766,19.58705357142858,-5.784970238095244,15.042162698412701
125099,2026-04-30,2026,TTWO,202.13,2.34,-8.25,-21.16,-13.37,0.0,-15.350791479382453,-22.962673441469615,-10.347860074262272,-16.220441665038113
125100,2026-04-30,2026,MSI,447.73,3.17,11.52,10.74,2.78,0.0,-0.3780168653678362,7.337404284191118,8.093438014926813,5.017608477916698
125101,2026-04-30,2026,TSLA,343.25,-7.67,-20.25,-24.82,21.65,0.0,31.755659049063123,-18.574677786201665,-13.62504061518467,-0.14801978410773722
125102,2026-04-30,2026,ADBE,239.31,-1.55,-18.39,-29.68,-36.18,0.0,-35.175215845606914,-28.57287963433215,-17.105129507364147,-26.951074995767737
125103,2026-04-30,2026,AFL,113.0,3.0,2.39,6.53,6.23,0.0,3.135922330097096,3.4271844660194173,-0.5922330097087425,1.9902912621359237
125104,2026-04-30,2026,CMI,596.65,10.9,3.43,37.37,106.83,0.0,86.50135256988276,23.868349864743,-6.735798016230843,34.54463480613163
125105,2026-04-30,2026,IP,37.07,3.84,-7.14,-1.91,-15.41,0.0,-18.53813559322034,-5.537365177195685,-10.573959938366716,-11.549820236260913
125106,2026-04-30,2026,AEE,112.86,2.67,10.02,12.18,17.01,0.0,13.967078990941872,9.262686276419597,7.158858478620833,10.129541248660766
125107,2026-04-30,2026,LVS,54.6,1.34,4.09,-7.15,51.99,0.0,49.98026445628576,-8.377738306690352,2.713637260706525,14.772054470100644
125108,2026-04-30,2026,VLTO,90.47,2.32,-8.46,-8.06,-5.2,0.0,-7.3494917904613155,-10.144644253322921,-10.535574667709158,-9.343236903831132
125109,2026-04-30,2026,NEE,94.17,1.39,7.86,17.27,44.99,0.0,43.00226846829076,15.662294111845366,6.381299930959661,21.68195417036526
125110,2026-04-30,2026,EPAM,129.99,-4.0,-37.68,-20.51,-17.16,0.0,-13.708333333333321,-17.197916666666668,-35.083333333333336,-21.996527777777775
125111,2026-04-30,2026,CPT,102.27,4.72,-5.19,4.98,-6.46,0.0,-10.676088617265078,0.24828113063408708,-9.46333078686019,-6.63037942449706
125112,2026-04-30,2026,PRU,96.65,-1.06,-11.83,-4.56,-0.88,0.0,0.181928441479684,-3.537497473216078,-10.885385081867794,-4.7469847045347295
125113,2026-04-30,2026,UNP,249.11,2.67,6.51,14.3,18.23,0.0,15.155352098957842,11.32755430018506,3.7401383071978156,10.074348235446905
125114,2026-04-30,2026,NKE,43.13,-18.35,-29.76,-32.35,-21.61,0.0,-3.99265156154317,-17.146356399265162,-13.974280465401112,-11.704429475403147
125115,2026-04-30,2026,PCG,18.39,4.67,19.6,15.92,12.37,0.0,7.356453616126868,10.748065348237311,14.263876946594056,10.789465303652745
125116,2026-04-30,2026,EFX,184.38,2.39,-8.2,-12.22,-28.48,0.0,-30.149428655142096,-14.268971579255785,-10.342806914737768,-18.253735716378547
125117,2026-04-30,2026,D,63.2,2.23,6.16,10.06,21.6,0.0,18.947471388046555,7.659199843490172,3.844272718380126,10.150314649972284
125118,2026-04-30,2026,HOLX,76.01,0.56,1.44,2.84,30.6,0.0,29.87271280827366,2.2673031026252843,0.8750994431185211,11.005038451339155
125119,2026-04-30,2026,KDP,25.84,-1.86,-5.0,-3.23,-22.79,0.0,-21.326676176890157,-1.3959649480334235,-3.1995109027919355,-8.640717342571838
125120,2026-04-30,2026,INTU,389.51,-9.91,-21.93,-41.54,-37.61,0.0,-30.747030747030745,-35.10933510933511,-13.342213342213348,-26.399526399526405
125121,2026-04-30,2026,ARE,44.84,-3.4,-16.64,-20.61,-34.19,0.0,-31.87370600414078,-17.815734989648025,-13.706004140786742,-21.131815044858516
125122,2026-04-30,2026,FANG,186.47,-5.72,14.42,31.91,45.11,0.0,53.91387356809505,39.913025031820105,21.361900721255857,38.39626644039034
125123,2026-04-30,2026,CBOE,296.95,5.65,12.31,21.19,34.59,0.0,27.392333175579765,14.708944628490306,6.303833412210125,16.1350370720934
125124,2026-04-30,2026,WDC,338.78,25.25,35.45,125.83,675.75,0.0,519.3612774451099,80.30339321357287,8.143712574850316,202.60279441117768
125125,2026-04-30,2026,MRSH,175.81,1.36,-6.58,-0.81,-20.94,0.0,-22.000789265982647,-2.140883977900554,-7.833464877663776,-10.658379373848993
125126,2026-04-30,2026,SW,42.28,6.1,2.46,15.53,3.48,0.0,-2.4693685202639037,8.887841658812444,-3.430725730442974,0.9959158027018554
125127,2026-04-30,2026,BKNG,181.0,7.47,-9.33,-10.51,-10.58,0.0,-16.795384758537267,-16.730250302409967,-15.63226947054991,-16.385968177165715
125128,2026-04-30,2026,EQIX,1017.66,3.82,24.64,21.68,20.97,0.0,16.518975149296857,17.20285108842228,20.053939510691563,17.925255249470233
125129,2026-04-30,2026,INCY,95.89,1.88,-4.18,2.58,53.03,0.0,50.206124852767964,0.687082842559894,-5.948174322732614,14.981677790865083
125130,2026-04-30,2026,RVTY,90.4,3.18,-16.91,-3.35,-3.04,0.0,-6.028300058150804,-6.3287458809846875,-19.47082767978291,-10.609291206306134
125131,2026-04-30,2026,MNST,75.14,3.7,-6.96,12.43,24.98,0.0,20.520732883317283,8.418514946962397,-10.279652844744447,6.219864995178411
125132,2026-04-30,2026,LRCX,246.49,15.37,5.71,56.99,246.44,0.0,200.28603623125596,36.0752361965849,-8.373060587674441,75.99607061338881
125133,2026-04-30,2026,PODD,203.51,-3.02,-20.44,-34.98,-19.33,0.0,-16.817900598061463,-32.955248504846345,-17.962466487935657,-22.578538530281154
125134,2026-04-30,2026,ALGN,176.83,3.15,8.46,28.25,2.04,0.0,-1.0761027629665687,24.33349491032475,5.147842947164305,9.468411698174164
125135,2026-04-30,2026,XOM,156.22,-7.92,11.22,38.72,52.98,0.0,66.13814074717635,50.651607298001736,20.786272806255425,45.8586736171445
125136,2026-04-30,2026,VRSN,270.9,9.08,11.33,13.74,-2.78,0.0,-10.872753942060875,4.272093876054273,2.062706270627057,-1.5126512651265152
125137,2026-04-30,2026,CRM,176.37,-5.52,-16.92,-32.16,-34.04,0.0,-30.186282811176966,-28.19644369178661,-12.066045723962738,-23.482924075642103
125138,2026-04-30,2026,DASH,160.69,7.02,-21.47,-36.83,-16.69,0.0,-22.154737432255654,-40.9736497850869,-26.621192300504582,-29.916526505949047
125139,2026-04-30,2026,NWSA,24.89,-0.16,-7.53,-5.68,-7.52,0.0,-7.371794871794856,-5.528846153846145,-7.3818108974358925,-6.760817307692297
125140,2026-04-30,2026,SLB,51.88,0.95,7.87,45.86,60.8,0.0,59.28677563150073,44.48736998514116,6.854878652798413,36.87634142314677
125141,2026-04-30,2026,SO,97.17,0.67,9.66,5.0,9.22,0.0,8.493096255090915,4.301182080063581,8.930167875235927,7.241482070130142
125142,2026-04-30,2026,ETR,114.61,2.0,20.31,20.86,41.58,0.0,38.803921568627445,18.49019607843139,17.950980392156858,25.08169934640523
125143,2026-04-30,2026,CTSH,61.0,-0.57,-25.29,-15.51,-15.61,0.0,-15.12621945086996,-15.02564618324449,-24.86171175701498,-18.337859130376476
125144,2026-04-30,2026,HBAN,16.35,4.47,-5.51,7.91,16.85,0.0,11.850291949842063,3.2928113333971387,-9.552981717239394,1.8633738553332695
125145,2026-04-30,2026,PFG,94.2,4.54,0.35,14.17,31.95,0.0,26.219628850200884,9.211784962693681,-4.008035201836623,10.474459537019312
125146,2026-04-30,2026,MS,176.02,6.96,-3.71,7.92,55.35,0.0,45.24121166791326,0.8975317875841382,-9.975691847419588,12.054350536025936
125147,2026-04-30,2026,KEY,21.29,6.18,-0.09,23.59,50.03,0.0,41.297796195140315,16.396684874741,-5.905066867583352,17.263138067432653
125148,2026-04-30,2026,LMT,628.5,3.99,-0.38,29.42,35.15,0.0,29.96441965573611,24.454274449466283,-4.202327146841045,16.73878898612045
125149,2026-04-30,2026,CTAS,174.59,3.22,-8.57,-4.29,-16.81,0.0,-19.405154039914752,-7.275721759348974,-11.422204999031194,-12.701026932764973
125150,2026-04-30,2026,PSKY,10.82,19.96,-2.98,-29.06,-6.36,0.0,-21.9406468822941,-40.86362120706902,-19.123041013671227,-27.309103034344783
125151,2026-04-30,2026,HRL,21.64,-4.46,-12.07,1.51,-25.07,0.0,-21.572116391040396,6.248691647477478,-7.965250157002313,-7.762891633521743
125152,2026-04-30,2026,CLX,105.67,1.97,-6.31,-5.0,-23.36,0.0,-24.840639403746213,-6.835343728547616,-8.120035304501327,-13.26533947893172
125153,2026-04-30,2026,NUE,182.16,7.72,2.85,22.23,54.92,0.0,43.81730412179725,13.470107686594869,-4.520980319346446,17.588810496348557
125154,2026-04-30,2026,AMD,231.82,13.96,-2.07,-9.49,138.13,0.0,108.95928395928398,-20.577395577395574,-14.066339066339062,24.771849771849777
125155,2026-04-30,2026,MCK,871.18,0.67,4.9,7.56,22.7,0.0,21.88338134498857,6.844144233634664,4.201847620939714,10.976457733187651
125156,2026-04-30,2026,T,27.35,-5.66,4.35,11.8,1.98,0.0,8.098367606529578,18.507525969896133,10.610557557769784,12.405483711398498
125157,2026-04-30,2026,BX,117.67,2.33,-16.42,-18.1,-8.26,0.0,-10.348871298739382,-19.964819700967475,-18.32307241278218,-16.21225447082968
125158,2026-04-30,2026,NDAQ,88.09,3.77,-8.79,3.68,16.99,0.0,12.739712826443084,-0.08673026886384383,-12.103690854774985,0.1830972342680847
125159,2026-04-30,2026,MRK,123.18,2.4,12.54,45.56,49.83,0.0,46.31835937499999,42.14843749999999,9.902343749999986,32.78971354166666
125160,2026-04-30,2026,SYY,75.15,6.15,-9.7,2.69,8.28,0.0,2.0065944418275805,-3.259538389072081,-14.931700423928406,-5.394881457057636
125161,2026-04-30,2026,OTIS,79.55,3.2,-6.44,-13.45,-15.84,0.0,-18.44961240310078,-16.133720930232553,-9.341085271317828,-14.641472868217052
125162,2026-04-30,2026,EA,203.99,0.06,0.13,2.16,41.2,0.0,41.1153308015191,2.0987407555466797,0.0699580251849019,14.428009860750228
125163,2026-04-30,2026,FICO,1092.04,2.29,-25.36,-34.2,-45.11,0.0,-46.33884055137355,-35.67308632319875,-27.03099032163456,-36.34763906540229
125164,2026-04-30,2026,GEHC,73.75,3.66,-6.56,-1.51,5.05,0.0,1.3409222458035996,-4.987459000578809,-9.859154929577462,-4.501897228117557
125165,2026-04-30,2026,PFE,27.47,-2.17,3.9,15.3,20.7,0.0,23.377287130737013,17.857507921905345,6.204640703260766,15.813145251967706
125166,2026-04-30,2026,Q,129.34,12.1,34.56,36.34,0.0,0.0,-10.793933987511151,21.623550401427295,20.03568242640501,10.288432946773717
125167,2026-04-30,2026,VST,155.89,3.7,-1.42,-16.98,20.87,0.0,16.55737704918032,-19.942140790742513,-4.937319189971068,-2.77402764384442
125168,2026-04-30,2026,AJG,220.8,1.95,-11.19,-10.99,-30.47,0.0,-31.79990191270231,-12.692496321726344,-12.88867091711624,-19.127023050514964
125169,2026-04-30,2026,IRM,106.97,4.73,17.05,5.85,23.47,0.0,17.89363124224195,1.0694165950539514,11.763582545593444,10.24221012762978
125170,2026-04-30,2026,TECH,55.21,5.64,-13.74,-11.52,10.29,0.0,4.401741764483158,-16.243847027641046,-18.345323741007192,-10.062476334721692
125171,2026-04-30,2026,BR,160.97,-0.93,-17.89,-26.25,-32.44,0.0,-31.805793883112955,-25.55768648430402,-17.11920864035531,-24.82756300259076
125172,2026-04-30,2026,WTW,290.82,0.04,-8.09,-6.55,-4.4,0.0,-4.438224710115957,-6.5873650539784006,-8.12674930027988,-6.38411302145808
125173,2026-04-30,2026,RJF,147.82,2.47,-10.54,-6.17,9.31,0.0,6.675124426661472,-8.431736117888155,-12.696398946032971,-4.817670212419885
125174,2026-04-30,2026,QCOM,127.51,-0.99,-15.34,-28.7,-12.1,0.0,-11.221088778911215,-27.98707201292798,-14.493485506514492,-17.900548766117897
125175,2026-04-30,2026,CVS,78.79,9.7,5.73,1.65,21.36,0.0,10.628988149498642,-7.338195077484045,-3.6189608021877873,-0.10938924339106319
125176,2026-04-30,2026,CPB,20.69,-5.45,-24.74,-29.06,-39.92,0.0,-36.45690111052353,-24.970914859862503,-20.40190375462718,-27.276573241671073
125177,2026-04-30,2026,VLO,239.64,-3.01,32.89,43.09,112.49,0.0,119.08444169502013,47.53067326528508,37.01412516754306,67.87641337594943
125178,2026-04-30,2026,LYV,163.56,7.25,12.45,9.38,23.49,0.0,15.142191142191152,1.9860139860139903,4.8484848484848575,7.3255633255633334
125179,2026-04-30,2026,PPL,39.15,2.49,8.81,8.88,10.67,0.0,7.9812664650209975,6.234754610205884,6.1664552639282055,6.794158779718362
125180,2026-04-30,2026,AXON,391.53,-7.81,-19.04,-46.53,-36.16,0.0,-30.751708428246005,-42.00021694326934,-12.18136457316411,-28.31109664822648
125181,2026-04-30,2026,CSCO,83.7,8.46,7.45,15.72,48.32,0.0,36.75087589894892,6.693711967545646,-0.9312188825373435,14.171122994652407
125182,2026-04-30,2026,ADSK,240.65,0.52,-4.83,-20.14,-12.25,0.0,-12.703939514524487,-20.553123756466384,-5.322323915638694,-12.85979572887652
125183,2026-04-30,2026,GWW,1146.72,5.13,6.38,17.63,12.94,0.0,7.428897555407588,11.890040901740706,1.189004090174084,6.835980849107458
125184,2026-04-30,2026,DG,123.05,4.13,-13.8,25.85,34.0,0.0,28.685297224623096,20.85854220685681,-17.218861039085752,10.77499279746472
125185,2026-04-30,2026,HUM,198.39,14.42,2.15,-28.08,-23.15,0.0,-32.83516867680476,-37.14385596923615,-10.72364971158889,-26.900891452543267
125186,2026-04-30,2026,KMI,32.96,-1.7,9.15,28.51,29.32,0.0,31.556459816887106,30.73245167853509,11.037639877924722,24.44218379111564
125187,2026-04-30,2026,PKG,211.05,-0.55,-4.61,9.11,16.5,0.0,17.144293614881857,9.713423831070877,-4.082453494218208,7.591754650578175
125188,2026-04-30,2026,FDS,222.97,2.76,-11.89,-15.66,-47.66,0.0,-49.065784351887885,-17.925262748151038,-14.256520046710786,-27.082522382249905
125189,2026-04-30,2026,SBUX,97.21,8.51,6.4,21.85,24.79,0.0,15.00322550916966,12.293797806653783,-1.9445212422818048,8.45083402451388
125190,2026-04-30,2026,FAST,48.18,3.84,11.12,17.73,20.86,0.0,16.390600924499243,13.376348228043145,7.010785824345134,12.25924499229584
125191,2026-04-30,2026,NSC,294.1,2.47,1.43,4.74,33.94,0.0,30.711427734946817,2.2152825217136796,-1.014931199375424,10.637259685761691
125192,2026-04-30,2026,LULU,158.86,3.76,-8.96,-6.85,-41.33,0.0,-43.45605242868158,-10.225520431765622,-12.259059367771785,-21.98021074273966
125193,2026-04-30,2026,HLT,317.2,4.31,6.31,23.57,40.99,0.0,35.16441376665709,18.464193270060413,1.917361710286647,18.51532291566805
